,entity_id,state,attributes,last_changed,last_updated
10441,sensor.lumi_lumi_weather_2309e207_humidity,94.1,{},2024-01-11T23:09:22.765271+00:00,2024-01-11T23:09:22.765271+00:00
10442,sensor.lumi_lumi_weather_2309e207_humidity,94.0,{},2024-01-11T23:12:14.213664+00:00,2024-01-11T23:12:14.213664+00:00
10443,sensor.lumi_lumi_weather_2309e207_humidity,94.1,{},2024-01-11T23:24:09.146494+00:00,2024-01-11T23:24:09.146494+00:00
10444,sensor.lumi_lumi_weather_2309e207_humidity,94.0,{},2024-01-11T23:43:27.393150+00:00,2024-01-11T23:43:27.393150+00:00
10445,sensor.lumi_lumi_weather_2309e207_humidity,93.4,{},2024-01-12T00:22:13.437807+00:00,2024-01-12T00:22:13.437807+00:00
10446,sensor.lumi_lumi_weather_2309e207_humidity,93.2,{},2024-01-12T00:52:46.347023+00:00,2024-01-12T00:52:46.347023+00:00
10447,sensor.lumi_lumi_weather_2309e207_humidity,92.8,{},2024-01-12T01:21:48.118575+00:00,2024-01-12T01:21:48.118575+00:00
10448,sensor.lumi_lumi_weather_2309e207_humidity,92.9,{},2024-01-12T01:52:51.058140+00:00,2024-01-12T01:52:51.058140+00:00
10449,sensor.lumi_lumi_weather_2309e207_humidity,92.3,{},2024-01-12T02:20:12.491433+00:00,2024-01-12T02:20:12.491433+00:00
10450,sensor.lumi_lumi_weather_2309e207_humidity,92.5,{},2024-01-12T02:31:07.502413+00:00,2024-01-12T02:31:07.502413+00:00
10451,sensor.lumi_lumi_weather_2309e207_humidity,91.3,{},2024-01-12T03:03:30.926449+00:00,2024-01-12T03:03:30.926449+00:00
10452,sensor.lumi_lumi_weather_2309e207_humidity,91.5,{},2024-01-12T03:11:34.427445+00:00,2024-01-12T03:11:34.427445+00:00
10453,sensor.lumi_lumi_weather_2309e207_humidity,90.2,{},2024-01-12T04:06:17.757782+00:00,2024-01-12T04:06:17.757782+00:00
10454,sensor.lumi_lumi_weather_2309e207_humidity,89.6,{},2024-01-12T04:49:06.047302+00:00,2024-01-12T04:49:06.047302+00:00
10455,sensor.lumi_lumi_weather_2309e207_humidity,89.4,{},2024-01-12T05:00:41.110604+00:00,2024-01-12T05:00:41.110604+00:00
10456,sensor.lumi_lumi_weather_2309e207_humidity,89.1,{},2024-01-12T05:03:22.485710+00:00,2024-01-12T05:03:22.485710+00:00
10457,sensor.lumi_lumi_weather_2309e207_humidity,87.7,{},2024-01-12T05:57:56.022694+00:00,2024-01-12T05:57:56.022694+00:00
10458,sensor.lumi_lumi_weather_2309e207_humidity,86.5,{},2024-01-12T06:56:21.035552+00:00,2024-01-12T06:56:21.035552+00:00
10459,sensor.lumi_lumi_weather_2309e207_humidity,86.4,{},2024-01-12T07:58:48.910385+00:00,2024-01-12T07:58:48.910385+00:00
10460,sensor.lumi_lumi_weather_2309e207_humidity,86.3,{},2024-01-12T08:52:01.383622+00:00,2024-01-12T08:52:01.383622+00:00
10461,sensor.lumi_lumi_weather_2309e207_humidity,85.9,{},2024-01-12T09:01:15.967464+00:00,2024-01-12T09:01:15.967464+00:00
10462,sensor.lumi_lumi_weather_2309e207_humidity,85.1,{},2024-01-12T10:13:47.260434+00:00,2024-01-12T10:13:47.260434+00:00
10463,sensor.lumi_lumi_weather_2309e207_humidity,85.8,{},2024-01-12T10:35:36.650818+00:00,2024-01-12T10:35:36.650818+00:00
10464,sensor.lumi_lumi_weather_2309e207_humidity,85.3,{},2024-01-12T10:48:02.082313+00:00,2024-01-12T10:48:02.082313+00:00
10465,sensor.lumi_lumi_weather_2309e207_humidity,84.2,{},2024-01-12T11:30:10.725233+00:00,2024-01-12T11:30:10.725233+00:00
10466,sensor.lumi_lumi_weather_2309e207_humidity,85.1,{},2024-01-12T11:38:34.458237+00:00,2024-01-12T11:38:34.458237+00:00
10467,sensor.lumi_lumi_weather_2309e207_humidity,86.4,{},2024-01-12T11:47:48.508642+00:00,2024-01-12T11:47:48.508642+00:00
10468,sensor.lumi_lumi_weather_2309e207_humidity,86.7,{},2024-01-12T11:51:40.750705+00:00,2024-01-12T11:51:40.750705+00:00
10469,sensor.lumi_lumi_weather_2309e207_humidity,87.4,{},2024-01-12T12:42:42.734666+00:00,2024-01-12T12:42:42.734666+00:00
10470,sensor.lumi_lumi_weather_2309e207_humidity,87.8,{},2024-01-12T13:05:12.488330+00:00,2024-01-12T13:05:12.488330+00:00
10471,sensor.lumi_lumi_weather_2309e207_humidity,88.0,{},2024-01-12T13:16:07.431909+00:00,2024-01-12T13:16:07.431909+00:00
10472,sensor.lumi_lumi_weather_2309e207_humidity,88.2,{},2024-01-12T13:37:56.745801+00:00,2024-01-12T13:37:56.745801+00:00
10473,sensor.lumi_lumi_weather_2309e207_humidity,88.4,{},2024-01-12T13:40:18.378465+00:00,2024-01-12T13:40:18.378465+00:00
10474,sensor.lumi_lumi_weather_2309e207_humidity,88.6,{},2024-01-12T13:53:13.840829+00:00,2024-01-12T13:53:13.840829+00:00
10475,sensor.lumi_lumi_weather_2309e207_humidity,89.1,{},2024-01-12T14:24:36.897887+00:00,2024-01-12T14:24:36.897887+00:00
10476,sensor.lumi_lumi_weather_2309e207_humidity,89.3,{},2024-01-12T14:45:56.651275+00:00,2024-01-12T14:45:56.651275+00:00
10477,sensor.lumi_lumi_weather_2309e207_humidity,89.9,{},2024-01-12T15:19:50.468661+00:00,2024-01-12T15:19:50.468661+00:00
10478,sensor.lumi_lumi_weather_2309e207_humidity,89.8,{},2024-01-12T15:20:00.849429+00:00,2024-01-12T15:20:00.849429+00:00
10479,sensor.lumi_lumi_weather_2309e207_humidity,89.6,{},2024-01-12T15:24:33.235827+00:00,2024-01-12T15:24:33.235827+00:00
10480,sensor.lumi_lumi_weather_2309e207_humidity,89.4,{},2024-01-12T15:27:05.261619+00:00,2024-01-12T15:27:05.261619+00:00
10481,sensor.lumi_lumi_weather_2309e207_humidity,89.5,{},2024-01-12T15:27:25.699347+00:00,2024-01-12T15:27:25.699347+00:00
10482,sensor.lumi_lumi_weather_2309e207_humidity,89.4,{},2024-01-12T15:27:46.121155+00:00,2024-01-12T15:27:46.121155+00:00
10483,sensor.lumi_lumi_weather_2309e207_humidity,89.5,{},2024-01-12T15:49:25.275247+00:00,2024-01-12T15:49:25.275247+00:00
10484,sensor.lumi_lumi_weather_2309e207_humidity,89.6,{},2024-01-12T16:10:44.256906+00:00,2024-01-12T16:10:44.256906+00:00
10485,sensor.lumi_lumi_weather_2309e207_humidity,89.5,{},2024-01-12T16:29:12.609303+00:00,2024-01-12T16:29:12.609303+00:00
10486,sensor.lumi_lumi_weather_2309e207_humidity,89.6,{},2024-01-12T16:29:43.110710+00:00,2024-01-12T16:29:43.110710+00:00
10487,sensor.lumi_lumi_weather_2309e207_humidity,89.5,{},2024-01-12T16:31:34.146103+00:00,2024-01-12T16:31:34.146103+00:00
10488,sensor.lumi_lumi_weather_2309e207_humidity,89.4,{},2024-01-12T16:40:58.483027+00:00,2024-01-12T16:40:58.483027+00:00
10489,sensor.lumi_lumi_weather_2309e207_humidity,89.3,{},2024-01-12T16:49:02.277434+00:00,2024-01-12T16:49:02.277434+00:00
10490,sensor.lumi_lumi_weather_2309e207_humidity,89.2,{},2024-01-12T16:52:54.456267+00:00,2024-01-12T16:52:54.456267+00:00
10491,sensor.lumi_lumi_weather_2309e207_humidity,89.3,{},2024-01-12T17:07:21.089307+00:00,2024-01-12T17:07:21.089307+00:00
10492,sensor.lumi_lumi_weather_2309e207_humidity,89.2,{},2024-01-12T17:07:52.326124+00:00,2024-01-12T17:07:52.326124+00:00
10493,sensor.lumi_lumi_weather_2309e207_humidity,89.0,{},2024-01-12T17:17:17.036208+00:00,2024-01-12T17:17:17.036208+00:00
10494,sensor.lumi_lumi_weather_2309e207_humidity,88.9,{},2024-01-12T17:17:27.404547+00:00,2024-01-12T17:17:27.404547+00:00
10495,sensor.lumi_lumi_weather_2309e207_humidity,88.8,{},2024-01-12T17:54:12.224785+00:00,2024-01-12T17:54:12.224785+00:00
10496,sensor.lumi_lumi_weather_2309e207_humidity,89.1,{},2024-01-12T18:37:11.885967+00:00,2024-01-12T18:37:11.885967+00:00
10497,sensor.lumi_lumi_weather_2309e207_humidity,89.2,{},2024-01-12T18:43:14.869150+00:00,2024-01-12T18:43:14.869150+00:00
10498,sensor.lumi_lumi_weather_2309e207_humidity,89.3,{},2024-01-12T18:47:57.312182+00:00,2024-01-12T18:47:57.312182+00:00
10499,sensor.lumi_lumi_weather_2309e207_humidity,89.7,{},2024-01-12T18:55:00.450215+00:00,2024-01-12T18:55:00.450215+00:00
10500,sensor.lumi_lumi_weather_2309e207_humidity,89.8,{},2024-01-12T18:58:02.222465+00:00,2024-01-12T18:58:02.222465+00:00
10501,sensor.lumi_lumi_weather_2309e207_humidity,89.9,{},2024-01-12T18:58:22.670020+00:00,2024-01-12T18:58:22.670020+00:00
10502,sensor.lumi_lumi_weather_2309e207_humidity,89.8,{},2024-01-12T18:58:43.113053+00:00,2024-01-12T18:58:43.113053+00:00
10503,sensor.lumi_lumi_weather_2309e207_humidity,89.9,{},2024-01-12T19:00:03.954211+00:00,2024-01-12T19:00:03.954211+00:00
10504,sensor.lumi_lumi_weather_2309e207_humidity,90.1,{},2024-01-12T19:12:30.358822+00:00,2024-01-12T19:12:30.358822+00:00
10505,sensor.lumi_lumi_weather_2309e207_humidity,90.2,{},2024-01-12T19:17:43.316573+00:00,2024-01-12T19:17:43.316573+00:00
10506,sensor.lumi_lumi_weather_2309e207_humidity,90.4,{},2024-01-12T19:28:08.073514+00:00,2024-01-12T19:28:08.073514+00:00
10507,sensor.lumi_lumi_weather_2309e207_humidity,90.7,{},2024-01-12T19:43:15.268903+00:00,2024-01-12T19:43:15.268903+00:00
10508,sensor.lumi_lumi_weather_2309e207_humidity,90.8,{},2024-01-12T19:46:57.363346+00:00,2024-01-12T19:46:57.363346+00:00
10509,sensor.lumi_lumi_weather_2309e207_humidity,91.1,{},2024-01-12T19:54:00.672187+00:00,2024-01-12T19:54:00.672187+00:00
10510,sensor.lumi_lumi_weather_2309e207_humidity,91.2,{},2024-01-12T20:03:35.471789+00:00,2024-01-12T20:03:35.471789+00:00
10511,sensor.lumi_lumi_weather_2309e207_humidity,91.6,{},2024-01-12T20:11:08.732659+00:00,2024-01-12T20:11:08.732659+00:00
10512,sensor.lumi_lumi_weather_2309e207_humidity,91.7,{},2024-01-12T20:19:42.759509+00:00,2024-01-12T20:19:42.759509+00:00
10513,sensor.lumi_lumi_weather_2309e207_humidity,91.8,{},2024-01-12T20:24:14.906002+00:00,2024-01-12T20:24:14.906002+00:00
10514,sensor.lumi_lumi_weather_2309e207_humidity,91.9,{},2024-01-12T20:34:09.478274+00:00,2024-01-12T20:34:09.478274+00:00
10515,sensor.lumi_lumi_weather_2309e207_humidity,92.2,{},2024-01-12T20:42:43.155786+00:00,2024-01-12T20:42:43.155786+00:00
10516,sensor.lumi_lumi_weather_2309e207_humidity,92.3,{},2024-01-12T20:46:46.394518+00:00,2024-01-12T20:46:46.394518+00:00
10517,sensor.lumi_lumi_weather_2309e207_humidity,92.2,{},2024-01-12T20:47:37.030014+00:00,2024-01-12T20:47:37.030014+00:00
10518,sensor.lumi_lumi_weather_2309e207_humidity,92.3,{},2024-01-12T20:48:07.543049+00:00,2024-01-12T20:48:07.543049+00:00
10519,sensor.lumi_lumi_weather_2309e207_humidity,92.4,{},2024-01-12T20:55:41.475130+00:00,2024-01-12T20:55:41.475130+00:00
10520,sensor.lumi_lumi_weather_2309e207_humidity,92.5,{},2024-01-12T21:02:35.370215+00:00,2024-01-12T21:02:35.370215+00:00
10521,sensor.lumi_lumi_weather_2309e207_humidity,92.6,{},2024-01-12T21:14:12.666121+00:00,2024-01-12T21:14:12.666121+00:00
10522,sensor.lumi_lumi_weather_2309e207_humidity,92.7,{},2024-01-12T21:19:06.154291+00:00,2024-01-12T21:19:06.154291+00:00
10523,sensor.lumi_lumi_weather_2309e207_humidity,92.8,{},2024-01-12T21:21:07.269913+00:00,2024-01-12T21:21:07.269913+00:00
10524,sensor.lumi_lumi_weather_2309e207_humidity,92.9,{},2024-01-12T21:26:51.358768+00:00,2024-01-12T21:26:51.358768+00:00
10525,sensor.lumi_lumi_weather_2309e207_humidity,93.0,{},2024-01-12T21:33:14.174869+00:00,2024-01-12T21:33:14.174869+00:00
10526,sensor.lumi_lumi_weather_2309e207_humidity,93.2,{},2024-01-12T21:43:09.875325+00:00,2024-01-12T21:43:09.875325+00:00
10527,sensor.lumi_lumi_weather_2309e207_humidity,93.3,{},2024-01-12T21:49:33.114395+00:00,2024-01-12T21:49:33.114395+00:00
10528,sensor.lumi_lumi_weather_2309e207_humidity,93.4,{},2024-01-12T21:51:15.033358+00:00,2024-01-12T21:51:15.033358+00:00
10529,sensor.lumi_lumi_weather_2309e207_humidity,93.6,{},2024-01-12T21:54:57.136315+00:00,2024-01-12T21:54:57.136315+00:00
10530,sensor.lumi_lumi_weather_2309e207_humidity,93.7,{},2024-01-12T21:57:18.678049+00:00,2024-01-12T21:57:18.678049+00:00
10531,sensor.lumi_lumi_weather_2309e207_humidity,93.6,{},2024-01-12T22:00:30.558067+00:00,2024-01-12T22:00:30.558067+00:00
10532,sensor.lumi_lumi_weather_2309e207_humidity,93.7,{},2024-01-12T22:06:24.123660+00:00,2024-01-12T22:06:24.123660+00:00
10533,sensor.lumi_lumi_weather_2309e207_humidity,93.8,{},2024-01-12T22:07:05.000281+00:00,2024-01-12T22:07:05.000281+00:00
10534,sensor.lumi_lumi_weather_2309e207_humidity,93.9,{},2024-01-12T22:24:34.614107+00:00,2024-01-12T22:24:34.614107+00:00
10535,sensor.lumi_lumi_weather_2309e207_humidity,93.8,{},2024-01-12T22:27:17.209468+00:00,2024-01-12T22:27:17.209468+00:00
10536,sensor.lumi_lumi_weather_2309e207_humidity,93.9,{},2024-01-12T22:27:37.664645+00:00,2024-01-12T22:27:37.664645+00:00
10537,sensor.lumi_lumi_weather_2309e207_humidity,93.8,{},2024-01-12T22:30:00.108817+00:00,2024-01-12T22:30:00.108817+00:00
10538,sensor.lumi_lumi_weather_2309e207_humidity,93.6,{},2024-01-12T22:41:35.611094+00:00,2024-01-12T22:41:35.611094+00:00
10539,sensor.lumi_lumi_weather_2309e207_humidity,93.7,{},2024-01-12T22:43:57.240826+00:00,2024-01-12T22:43:57.240826+00:00
10540,sensor.lumi_lumi_weather_2309e207_humidity,93.6,{},2024-01-12T22:44:07.631458+00:00,2024-01-12T22:44:07.631458+00:00
10541,sensor.lumi_lumi_weather_2309e207_humidity,93.4,{},2024-01-12T22:52:03.850861+00:00,2024-01-12T22:52:03.850861+00:00
10542,sensor.lumi_lumi_weather_2309e207_humidity,93.3,{},2024-01-12T22:57:56.769842+00:00,2024-01-12T22:57:56.769842+00:00
10543,sensor.lumi_lumi_weather_2309e207_humidity,93.2,{},2024-01-12T23:00:18.020501+00:00,2024-01-12T23:00:18.020501+00:00
10544,sensor.lumi_lumi_weather_2309e207_humidity,93.3,{},2024-01-12T23:00:28.380182+00:00,2024-01-12T23:00:28.380182+00:00
10545,sensor.lumi_lumi_weather_2309e207_humidity,92.9,{},2024-01-12T23:12:44.142811+00:00,2024-01-12T23:12:44.142811+00:00
10546,sensor.lumi_lumi_weather_2309e207_humidity,92.8,{},2024-01-12T23:13:14.652591+00:00,2024-01-12T23:13:14.652591+00:00
10547,sensor.lumi_lumi_weather_2309e207_humidity,92.6,{},2024-01-12T23:17:07.677253+00:00,2024-01-12T23:17:07.677253+00:00
10548,sensor.lumi_lumi_weather_2309e207_humidity,92.5,{},2024-01-12T23:18:28.815439+00:00,2024-01-12T23:18:28.815439+00:00
10549,sensor.lumi_lumi_weather_2309e207_humidity,92.8,{},2024-01-12T23:31:24.544262+00:00,2024-01-12T23:31:24.544262+00:00
10550,sensor.lumi_lumi_weather_2309e207_humidity,92.9,{},2024-01-12T23:36:17.450182+00:00,2024-01-12T23:36:17.450182+00:00
10551,sensor.lumi_lumi_weather_2309e207_humidity,92.8,{},2024-01-12T23:36:37.892956+00:00,2024-01-12T23:36:37.892956+00:00
10552,sensor.lumi_lumi_weather_2309e207_humidity,92.9,{},2024-01-12T23:36:48.264884+00:00,2024-01-12T23:36:48.264884+00:00
10553,sensor.lumi_lumi_weather_2309e207_humidity,92.8,{},2024-01-12T23:42:00.943784+00:00,2024-01-12T23:42:00.943784+00:00
10554,sensor.lumi_lumi_weather_2309e207_humidity,92.7,{},2024-01-12T23:45:12.777968+00:00,2024-01-12T23:45:12.777968+00:00
10555,sensor.lumi_lumi_weather_2309e207_humidity,92.8,{},2024-01-12T23:45:23.156555+00:00,2024-01-12T23:45:23.156555+00:00
10556,sensor.lumi_lumi_weather_2309e207_humidity,92.7,{},2024-01-12T23:46:33.947911+00:00,2024-01-12T23:46:33.947911+00:00
10557,sensor.lumi_lumi_weather_2309e207_humidity,92.8,{},2024-01-12T23:46:54.399699+00:00,2024-01-12T23:46:54.399699+00:00
10558,sensor.lumi_lumi_weather_2309e207_humidity,92.7,{},2024-01-12T23:47:35.274458+00:00,2024-01-12T23:47:35.274458+00:00
10559,sensor.lumi_lumi_weather_2309e207_humidity,92.5,{},2024-01-12T23:49:06.492429+00:00,2024-01-12T23:49:06.492429+00:00
10560,sensor.lumi_lumi_weather_2309e207_humidity,92.4,{},2024-01-12T23:55:09.729570+00:00,2024-01-12T23:55:09.729570+00:00
10561,sensor.lumi_lumi_weather_2309e207_humidity,92.3,{},2024-01-12T23:58:32.575587+00:00,2024-01-12T23:58:32.575587+00:00
10562,sensor.lumi_lumi_weather_2309e207_humidity,92.1,{},2024-01-13T00:09:07.969566+00:00,2024-01-13T00:09:07.969566+00:00
10563,sensor.lumi_lumi_weather_2309e207_humidity,92.2,{},2024-01-13T00:09:28.425374+00:00,2024-01-13T00:09:28.425374+00:00
10564,sensor.lumi_lumi_weather_2309e207_humidity,92.1,{},2024-01-13T00:11:09.707389+00:00,2024-01-13T00:11:09.707389+00:00
10565,sensor.lumi_lumi_weather_2309e207_humidity,92.3,{},2024-01-13T00:23:15.079228+00:00,2024-01-13T00:23:15.079228+00:00
10566,sensor.lumi_lumi_weather_2309e207_humidity,92.2,{},2024-01-13T00:24:35.927318+00:00,2024-01-13T00:24:35.927318+00:00
10567,sensor.lumi_lumi_weather_2309e207_humidity,92.3,{},2024-01-13T00:30:58.742102+00:00,2024-01-13T00:30:58.742102+00:00
10568,sensor.lumi_lumi_weather_2309e207_humidity,92.2,{},2024-01-13T00:47:57.067630+00:00,2024-01-13T00:47:57.067630+00:00
10569,sensor.lumi_lumi_weather_2309e207_humidity,92.1,{},2024-01-13T00:48:17.804578+00:00,2024-01-13T00:48:17.804578+00:00
10570,sensor.lumi_lumi_weather_2309e207_humidity,91.8,{},2024-01-13T00:57:12.281103+00:00,2024-01-13T00:57:12.281103+00:00
10571,sensor.lumi_lumi_weather_2309e207_humidity,91.9,{},2024-01-13T01:08:57.231176+00:00,2024-01-13T01:08:57.231176+00:00
10572,sensor.lumi_lumi_weather_2309e207_humidity,91.6,{},2024-01-13T01:23:13.469745+00:00,2024-01-13T01:23:13.469745+00:00
10573,sensor.lumi_lumi_weather_2309e207_humidity,91.5,{},2024-01-13T01:27:26.818159+00:00,2024-01-13T01:27:26.818159+00:00
10574,sensor.lumi_lumi_weather_2309e207_humidity,91.4,{},2024-01-13T01:29:28.244984+00:00,2024-01-13T01:29:28.244984+00:00
10575,sensor.lumi_lumi_weather_2309e207_humidity,91.2,{},2024-01-13T01:39:34.048978+00:00,2024-01-13T01:39:34.048978+00:00
10576,sensor.lumi_lumi_weather_2309e207_humidity,91.4,{},2024-01-13T01:55:41.052424+00:00,2024-01-13T01:55:41.052424+00:00
10577,sensor.lumi_lumi_weather_2309e207_humidity,91.0,{},2024-01-13T02:23:03.831826+00:00,2024-01-13T02:23:03.831826+00:00
10578,sensor.lumi_lumi_weather_2309e207_humidity,90.8,{},2024-01-13T02:27:26.571260+00:00,2024-01-13T02:27:26.571260+00:00
10579,sensor.lumi_lumi_weather_2309e207_humidity,90.7,{},2024-01-13T02:44:45.181873+00:00,2024-01-13T02:44:45.181873+00:00
10580,sensor.lumi_lumi_weather_2309e207_humidity,90.5,{},2024-01-13T03:15:18.428950+00:00,2024-01-13T03:15:18.428950+00:00
10581,sensor.lumi_lumi_weather_2309e207_humidity,90.4,{},2024-01-13T03:31:46.550391+00:00,2024-01-13T03:31:46.550391+00:00
10582,sensor.lumi_lumi_weather_2309e207_humidity,90.3,{},2024-01-13T03:47:44.897274+00:00,2024-01-13T03:47:44.897274+00:00
10583,sensor.lumi_lumi_weather_2309e207_humidity,90.4,{},2024-01-13T03:49:56.065377+00:00,2024-01-13T03:49:56.065377+00:00
10584,sensor.lumi_lumi_weather_2309e207_humidity,90.2,{},2024-01-13T04:07:43.601151+00:00,2024-01-13T04:07:43.601151+00:00
10585,sensor.lumi_lumi_weather_2309e207_humidity,90.1,{},2024-01-13T04:15:17.305366+00:00,2024-01-13T04:15:17.305366+00:00
10586,sensor.lumi_lumi_weather_2309e207_humidity,90.0,{},2024-01-13T04:23:42.133318+00:00,2024-01-13T04:23:42.133318+00:00
10587,sensor.lumi_lumi_weather_2309e207_humidity,89.9,{},2024-01-13T04:30:35.444632+00:00,2024-01-13T04:30:35.444632+00:00
10588,sensor.lumi_lumi_weather_2309e207_humidity,90.0,{},2024-01-13T04:32:16.426501+00:00,2024-01-13T04:32:16.426501+00:00
10589,sensor.lumi_lumi_weather_2309e207_humidity,89.9,{},2024-01-13T04:35:58.467686+00:00,2024-01-13T04:35:58.467686+00:00
10590,sensor.lumi_lumi_weather_2309e207_humidity,89.8,{},2024-01-13T04:58:18.732823+00:00,2024-01-13T04:58:18.732823+00:00
10591,sensor.lumi_lumi_weather_2309e207_humidity,89.9,{},2024-01-13T05:03:52.775433+00:00,2024-01-13T05:03:52.775433+00:00
10592,sensor.lumi_lumi_weather_2309e207_humidity,89.8,{},2024-01-13T05:31:46.689772+00:00,2024-01-13T05:31:46.689772+00:00
10593,sensor.lumi_lumi_weather_2309e207_humidity,89.7,{},2024-01-13T05:41:51.611917+00:00,2024-01-13T05:41:51.611917+00:00
10594,sensor.lumi_lumi_weather_2309e207_humidity,89.4,{},2024-01-13T05:58:59.798727+00:00,2024-01-13T05:58:59.798727+00:00
10595,sensor.lumi_lumi_weather_2309e207_humidity,89.5,{},2024-01-13T06:04:53.680404+00:00,2024-01-13T06:04:53.680404+00:00
10596,sensor.lumi_lumi_weather_2309e207_humidity,89.8,{},2024-01-13T06:28:13.684507+00:00,2024-01-13T06:28:13.684507+00:00
10597,sensor.lumi_lumi_weather_2309e207_humidity,90.0,{},2024-01-13T06:34:36.779893+00:00,2024-01-13T06:34:36.779893+00:00
10598,sensor.lumi_lumi_weather_2309e207_humidity,90.1,{},2024-01-13T06:51:03.815800+00:00,2024-01-13T06:51:03.815800+00:00
10599,sensor.lumi_lumi_weather_2309e207_humidity,90.2,{},2024-01-13T06:51:54.455289+00:00,2024-01-13T06:51:54.455289+00:00
10600,sensor.lumi_lumi_weather_2309e207_humidity,90.4,{},2024-01-13T07:18:47.799844+00:00,2024-01-13T07:18:47.799844+00:00
10601,sensor.lumi_lumi_weather_2309e207_humidity,90.5,{},2024-01-13T07:27:01.577344+00:00,2024-01-13T07:27:01.577344+00:00
10602,sensor.lumi_lumi_weather_2309e207_humidity,91.1,{},2024-01-13T07:41:17.452670+00:00,2024-01-13T07:41:17.452670+00:00
10603,sensor.lumi_lumi_weather_2309e207_humidity,91.2,{},2024-01-13T07:53:32.829152+00:00,2024-01-13T07:53:32.829152+00:00
10604,sensor.lumi_lumi_weather_2309e207_humidity,91.3,{},2024-01-13T07:57:45.227797+00:00,2024-01-13T07:57:45.227797+00:00
10605,sensor.lumi_lumi_weather_2309e207_humidity,91.6,{},2024-01-13T08:30:19.218256+00:00,2024-01-13T08:30:19.218256+00:00
10606,sensor.lumi_lumi_weather_2309e207_humidity,91.7,{},2024-01-13T08:38:42.860976+00:00,2024-01-13T08:38:42.860976+00:00
10607,sensor.lumi_lumi_weather_2309e207_humidity,92.0,{},2024-01-13T08:50:57.996437+00:00,2024-01-13T08:50:57.996437+00:00
10608,sensor.lumi_lumi_weather_2309e207_humidity,92.2,{},2024-01-13T09:38:37.729047+00:00,2024-01-13T09:38:37.729047+00:00
10609,sensor.lumi_lumi_weather_2309e207_humidity,92.4,{},2024-01-13T09:47:41.575183+00:00,2024-01-13T09:47:41.575183+00:00
10610,sensor.lumi_lumi_weather_2309e207_humidity,91.4,{},2024-01-13T10:14:23.163954+00:00,2024-01-13T10:14:23.163954+00:00
10611,sensor.lumi_lumi_weather_2309e207_humidity,91.3,{},2024-01-13T10:14:43.598607+00:00,2024-01-13T10:14:43.598607+00:00
10612,sensor.lumi_lumi_weather_2309e207_humidity,91.1,{},2024-01-13T10:15:44.303890+00:00,2024-01-13T10:15:44.303890+00:00
10613,sensor.lumi_lumi_weather_2309e207_humidity,90.4,{},2024-01-13T10:33:11.784216+00:00,2024-01-13T10:33:11.784216+00:00
10614,sensor.lumi_lumi_weather_2309e207_humidity,90.3,{},2024-01-13T10:38:03.982279+00:00,2024-01-13T10:38:03.982279+00:00
10615,sensor.lumi_lumi_weather_2309e207_humidity,90.0,{},2024-01-13T10:41:05.740817+00:00,2024-01-13T10:41:05.740817+00:00
10616,sensor.lumi_lumi_weather_2309e207_humidity,88.3,{},2024-01-13T10:51:20.450497+00:00,2024-01-13T10:51:20.450497+00:00
10617,sensor.lumi_lumi_weather_2309e207_humidity,87.8,{},2024-01-13T11:02:04.927720+00:00,2024-01-13T11:02:04.927720+00:00
10618,sensor.lumi_lumi_weather_2309e207_humidity,87.4,{},2024-01-13T11:17:31.246658+00:00,2024-01-13T11:17:31.246658+00:00
10619,sensor.lumi_lumi_weather_2309e207_humidity,87.1,{},2024-01-13T11:32:07.131272+00:00,2024-01-13T11:32:07.131272+00:00
10620,sensor.lumi_lumi_weather_2309e207_humidity,87.2,{},2024-01-13T11:35:19.086569+00:00,2024-01-13T11:35:19.086569+00:00
10621,sensor.lumi_lumi_weather_2309e207_humidity,86.2,{},2024-01-13T11:56:47.760207+00:00,2024-01-13T11:56:47.760207+00:00
10622,sensor.lumi_lumi_weather_2309e207_humidity,86.8,{},2024-01-13T12:11:13.706676+00:00,2024-01-13T12:11:13.706676+00:00
10623,sensor.lumi_lumi_weather_2309e207_humidity,87.0,{},2024-01-13T12:16:26.030561+00:00,2024-01-13T12:16:26.030561+00:00
10624,sensor.lumi_lumi_weather_2309e207_humidity,87.2,{},2024-01-13T12:21:48.433346+00:00,2024-01-13T12:21:48.433346+00:00
10625,sensor.lumi_lumi_weather_2309e207_humidity,87.3,{},2024-01-13T12:29:51.807044+00:00,2024-01-13T12:29:51.807044+00:00
10626,sensor.lumi_lumi_weather_2309e207_humidity,87.5,{},2024-01-13T13:04:36.009594+00:00,2024-01-13T13:04:36.009594+00:00
10627,sensor.lumi_lumi_weather_2309e207_humidity,87.2,{},2024-01-13T13:10:18.527210+00:00,2024-01-13T13:10:18.527210+00:00
10628,sensor.lumi_lumi_weather_2309e207_humidity,87.0,{},2024-01-13T13:23:34.322297+00:00,2024-01-13T13:23:34.322297+00:00
10629,sensor.lumi_lumi_weather_2309e207_humidity,86.8,{},2024-01-13T13:28:06.337138+00:00,2024-01-13T13:28:06.337138+00:00
10630,sensor.lumi_lumi_weather_2309e207_humidity,87.1,{},2024-01-13T13:48:55.372458+00:00,2024-01-13T13:48:55.372458+00:00
10631,sensor.lumi_lumi_weather_2309e207_humidity,87.3,{},2024-01-13T14:12:34.973874+00:00,2024-01-13T14:12:34.973874+00:00
