,entity_id,state,attributes,last_changed,last_updated
1606,sensor.lumi_lumi_weather_5df2e107_pressure,982,{},2023-11-17T04:58:33.736427+00:00,2023-11-17T04:58:33.736427+00:00
1607,sensor.lumi_lumi_weather_5df2e107_pressure,981,{},2023-11-17T05:05:05.718449+00:00,2023-11-17T05:05:05.718449+00:00
1608,sensor.lumi_lumi_weather_5df2e107_pressure,982,{},2023-11-17T05:56:05.057563+00:00,2023-11-17T05:56:05.057563+00:00
1609,sensor.lumi_lumi_weather_5df2e107_pressure,983,{},2023-11-17T08:46:48.557701+00:00,2023-11-17T08:46:48.557701+00:00
1610,sensor.lumi_lumi_weather_5df2e107_pressure,984,{},2023-11-17T09:47:00.354769+00:00,2023-11-17T09:47:00.354769+00:00
1611,sensor.lumi_lumi_weather_5df2e107_pressure,983,{},2023-11-17T11:10:36.767029+00:00,2023-11-17T11:10:36.767029+00:00
1612,sensor.lumi_lumi_weather_5df2e107_pressure,984,{},2023-11-17T11:34:31.210885+00:00,2023-11-17T11:34:31.210885+00:00
1613,sensor.lumi_lumi_weather_5df2e107_pressure,985,{},2023-11-17T14:18:33.312712+00:00,2023-11-17T14:18:33.312712+00:00
1614,sensor.lumi_lumi_weather_5df2e107_pressure,986,{},2023-11-17T15:12:54.463944+00:00,2023-11-17T15:12:54.463944+00:00
1615,sensor.lumi_lumi_weather_5df2e107_pressure,985,{},2023-11-17T15:50:31.760401+00:00,2023-11-17T15:50:31.760401+00:00
1616,sensor.lumi_lumi_weather_5df2e107_pressure,986,{},2023-11-17T16:04:44.427304+00:00,2023-11-17T16:04:44.427304+00:00
1617,sensor.lumi_lumi_weather_5df2e107_pressure,987,{},2023-11-17T17:49:35.480533+00:00,2023-11-17T17:49:35.480533+00:00
1618,sensor.lumi_lumi_weather_5df2e107_pressure,988,{},2023-11-17T21:26:37.557171+00:00,2023-11-17T21:26:37.557171+00:00
1619,sensor.lumi_lumi_weather_5df2e107_pressure,987,{},2023-11-17T21:43:21.283466+00:00,2023-11-17T21:43:21.283466+00:00
1620,sensor.lumi_lumi_weather_5df2e107_pressure,988,{},2023-11-17T22:05:05.312140+00:00,2023-11-17T22:05:05.312140+00:00
1621,sensor.lumi_lumi_weather_5df2e107_pressure,989,{},2023-11-18T00:12:19.753318+00:00,2023-11-18T00:12:19.753318+00:00
1622,sensor.lumi_lumi_weather_5df2e107_pressure,988,{},2023-11-18T00:23:22.467838+00:00,2023-11-18T00:23:22.467838+00:00
1623,sensor.lumi_lumi_weather_5df2e107_pressure,989,{},2023-11-18T01:08:00.898158+00:00,2023-11-18T01:08:00.898158+00:00
1624,sensor.lumi_lumi_weather_5df2e107_pressure,990,{},2023-11-18T03:05:43.736099+00:00,2023-11-18T03:05:43.736099+00:00
1625,sensor.lumi_lumi_weather_5df2e107_pressure,989,{},2023-11-18T03:23:37.717625+00:00,2023-11-18T03:23:37.717625+00:00
1626,sensor.lumi_lumi_weather_5df2e107_pressure,990,{},2023-11-18T04:02:04.916735+00:00,2023-11-18T04:02:04.916735+00:00
1627,sensor.lumi_lumi_weather_5df2e107_pressure,991,{},2023-11-18T04:56:05.612504+00:00,2023-11-18T04:56:05.612504+00:00
1628,sensor.lumi_lumi_weather_5df2e107_pressure,990,{},2023-11-18T04:58:46.891770+00:00,2023-11-18T04:58:46.891770+00:00
1629,sensor.lumi_lumi_weather_5df2e107_pressure,991,{},2023-11-18T05:33:53.309880+00:00,2023-11-18T05:33:53.309880+00:00
1630,sensor.lumi_lumi_weather_5df2e107_pressure,992,{},2023-11-18T06:41:47.319898+00:00,2023-11-18T06:41:47.319898+00:00
1631,sensor.lumi_lumi_weather_5df2e107_pressure,991,{},2023-11-18T06:44:48.641085+00:00,2023-11-18T06:44:48.641085+00:00
1632,sensor.lumi_lumi_weather_5df2e107_pressure,992,{},2023-11-18T07:05:02.423485+00:00,2023-11-18T07:05:02.423485+00:00
1633,sensor.lumi_lumi_weather_5df2e107_pressure,993,{},2023-11-18T07:32:27.716927+00:00,2023-11-18T07:32:27.716927+00:00
1634,sensor.lumi_lumi_weather_5df2e107_pressure,992,{},2023-11-18T08:05:14.267501+00:00,2023-11-18T08:05:14.267501+00:00
1635,sensor.lumi_lumi_weather_5df2e107_pressure,993,{},2023-11-18T08:25:58.154152+00:00,2023-11-18T08:25:58.154152+00:00
1636,sensor.lumi_lumi_weather_5df2e107_pressure,992,{},2023-11-18T08:38:31.152131+00:00,2023-11-18T08:38:31.152131+00:00
1637,sensor.lumi_lumi_weather_5df2e107_pressure,993,{},2023-11-18T08:54:34.130278+00:00,2023-11-18T08:54:34.130278+00:00
1638,sensor.lumi_lumi_weather_5df2e107_pressure,994,{},2023-11-18T10:18:50.327713+00:00,2023-11-18T10:18:50.327713+00:00
1639,sensor.lumi_lumi_weather_5df2e107_pressure,993,{},2023-11-18T10:27:42.698921+00:00,2023-11-18T10:27:42.698921+00:00
1640,sensor.lumi_lumi_weather_5df2e107_pressure,994,{},2023-11-18T10:50:46.968819+00:00,2023-11-18T10:50:46.968819+00:00
1641,sensor.lumi_lumi_weather_5df2e107_pressure,995,{},2023-11-18T12:02:11.333893+00:00,2023-11-18T12:02:11.333893+00:00
1642,sensor.lumi_lumi_weather_5df2e107_pressure,996,{},2023-11-18T13:49:42.561706+00:00,2023-11-18T13:49:42.561706+00:00
1643,sensor.lumi_lumi_weather_5df2e107_pressure,995,{},2023-11-18T14:01:05.328009+00:00,2023-11-18T14:01:05.328009+00:00
1644,sensor.lumi_lumi_weather_5df2e107_pressure,996,{},2023-11-18T14:34:51.547974+00:00,2023-11-18T14:34:51.547974+00:00
1645,sensor.lumi_lumi_weather_5df2e107_pressure,995,{},2023-11-18T19:34:10.815908+00:00,2023-11-18T19:34:10.815908+00:00
1646,sensor.lumi_lumi_weather_5df2e107_pressure,996,{},2023-11-18T20:32:41.979155+00:00,2023-11-18T20:32:41.979155+00:00
1647,sensor.lumi_lumi_weather_5df2e107_pressure,995,{},2023-11-18T20:40:14.098179+00:00,2023-11-18T20:40:14.098179+00:00
1648,sensor.lumi_lumi_weather_5df2e107_pressure,994,{},2023-11-18T21:34:45.050810+00:00,2023-11-18T21:34:45.050810+00:00
1649,sensor.lumi_lumi_weather_5df2e107_pressure,995,{},2023-11-18T22:30:05.444242+00:00,2023-11-18T22:30:05.444242+00:00
1650,sensor.lumi_lumi_weather_5df2e107_pressure,994,{},2023-11-18T22:45:18.881896+00:00,2023-11-18T22:45:18.881896+00:00
1651,sensor.lumi_lumi_weather_5df2e107_pressure,993,{},2023-11-19T00:00:03.993278+00:00,2023-11-19T00:00:03.993278+00:00
1652,sensor.lumi_lumi_weather_5df2e107_pressure,994,{},2023-11-19T00:18:27.513797+00:00,2023-11-19T00:18:27.513797+00:00
1653,sensor.lumi_lumi_weather_5df2e107_pressure,993,{},2023-11-19T00:34:51.154303+00:00,2023-11-19T00:34:51.154303+00:00
1654,sensor.lumi_lumi_weather_5df2e107_pressure,992,{},2023-11-19T01:41:54.491606+00:00,2023-11-19T01:41:54.491606+00:00
1655,sensor.lumi_lumi_weather_5df2e107_pressure,991,{},2023-11-19T02:24:13.454116+00:00,2023-11-19T02:24:13.454116+00:00
1656,sensor.lumi_lumi_weather_5df2e107_pressure,990,{},2023-11-19T03:11:13.476960+00:00,2023-11-19T03:11:13.476960+00:00
1657,sensor.lumi_lumi_weather_5df2e107_pressure,991,{},2023-11-19T03:27:16.461816+00:00,2023-11-19T03:27:16.461816+00:00
1658,sensor.lumi_lumi_weather_5df2e107_pressure,990,{},2023-11-19T03:43:09.520071+00:00,2023-11-19T03:43:09.520071+00:00
1659,sensor.lumi_lumi_weather_5df2e107_pressure,991,{},2023-11-19T03:58:32.519043+00:00,2023-11-19T03:58:32.519043+00:00
1660,sensor.lumi_lumi_weather_5df2e107_pressure,990,{},2023-11-19T04:01:43.872664+00:00,2023-11-19T04:01:43.872664+00:00
1661,sensor.lumi_lumi_weather_5df2e107_pressure,989,{},2023-11-19T04:24:18.296643+00:00,2023-11-19T04:24:18.296643+00:00
1662,sensor.lumi_lumi_weather_5df2e107_pressure,988,{},2023-11-19T05:29:11.549290+00:00,2023-11-19T05:29:11.549290+00:00
1663,sensor.lumi_lumi_weather_5df2e107_pressure,989,{},2023-11-19T05:53:36.101245+00:00,2023-11-19T05:53:36.101245+00:00
1664,sensor.lumi_lumi_weather_5df2e107_pressure,988,{},2023-11-19T06:10:49.914006+00:00,2023-11-19T06:10:49.914006+00:00
1665,sensor.lumi_lumi_weather_5df2e107_pressure,987,{},2023-11-19T07:15:32.865939+00:00,2023-11-19T07:15:32.865939+00:00
1666,sensor.lumi_lumi_weather_5df2e107_pressure,988,{},2023-11-19T07:43:58.362281+00:00,2023-11-19T07:43:58.362281+00:00
1667,sensor.lumi_lumi_weather_5df2e107_pressure,987,{},2023-11-19T08:03:02.507466+00:00,2023-11-19T08:03:02.507466+00:00
1668,sensor.lumi_lumi_weather_5df2e107_pressure,986,{},2023-11-19T08:12:24.390123+00:00,2023-11-19T08:12:24.390123+00:00
1669,sensor.lumi_lumi_weather_5df2e107_pressure,985,{},2023-11-19T09:22:18.951679+00:00,2023-11-19T09:22:18.951679+00:00
1670,sensor.lumi_lumi_weather_5df2e107_pressure,986,{},2023-11-19T09:37:22.153967+00:00,2023-11-19T09:37:22.153967+00:00
1671,sensor.lumi_lumi_weather_5df2e107_pressure,985,{},2023-11-19T09:54:25.977104+00:00,2023-11-19T09:54:25.977104+00:00
1672,sensor.lumi_lumi_weather_5df2e107_pressure,984,{},2023-11-19T10:03:17.794816+00:00,2023-11-19T10:03:17.794816+00:00
1673,sensor.lumi_lumi_weather_5df2e107_pressure,983,{},2023-11-19T10:34:25.131318+00:00,2023-11-19T10:34:25.131318+00:00
1674,sensor.lumi_lumi_weather_5df2e107_pressure,982,{},2023-11-19T11:26:54.896525+00:00,2023-11-19T11:26:54.896525+00:00
1675,sensor.lumi_lumi_weather_5df2e107_pressure,983,{},2023-11-19T11:28:25.445708+00:00,2023-11-19T11:28:25.445708+00:00
1676,sensor.lumi_lumi_weather_5df2e107_pressure,982,{},2023-11-19T11:52:10.436126+00:00,2023-11-19T11:52:10.436126+00:00
1677,sensor.lumi_lumi_weather_5df2e107_pressure,981,{},2023-11-19T12:57:53.553806+00:00,2023-11-19T12:57:53.553806+00:00
1678,sensor.lumi_lumi_weather_5df2e107_pressure,980,{},2023-11-19T14:08:57.717109+00:00,2023-11-19T14:08:57.717109+00:00
1679,sensor.lumi_lumi_weather_5df2e107_pressure,981,{},2023-11-19T14:10:28.287741+00:00,2023-11-19T14:10:28.287741+00:00
1680,sensor.lumi_lumi_weather_5df2e107_pressure,980,{},2023-11-19T14:36:33.709499+00:00,2023-11-19T14:36:33.709499+00:00
1681,sensor.lumi_lumi_weather_5df2e107_pressure,979,{},2023-11-19T16:26:15.324927+00:00,2023-11-19T16:26:15.324927+00:00
1682,sensor.lumi_lumi_weather_5df2e107_pressure,980,{},2023-11-19T16:58:51.280130+00:00,2023-11-19T16:58:51.280130+00:00
1683,sensor.lumi_lumi_weather_5df2e107_pressure,979,{},2023-11-19T17:19:15.653324+00:00,2023-11-19T17:19:15.653324+00:00
1684,sensor.lumi_lumi_weather_5df2e107_pressure,978,{},2023-11-19T18:55:24.730026+00:00,2023-11-19T18:55:24.730026+00:00
1685,sensor.lumi_lumi_weather_5df2e107_pressure,979,{},2023-11-19T19:42:33.538661+00:00,2023-11-19T19:42:33.538661+00:00
1686,sensor.lumi_lumi_weather_5df2e107_pressure,978,{},2023-11-20T00:35:30.191341+00:00,2023-11-20T00:35:30.191341+00:00
1687,sensor.lumi_lumi_weather_5df2e107_pressure,979,{},2023-11-20T01:26:09.481775+00:00,2023-11-20T01:26:09.481775+00:00
1688,sensor.lumi_lumi_weather_5df2e107_pressure,978,{},2023-11-20T03:43:26.284517+00:00,2023-11-20T03:43:26.284517+00:00
1689,sensor.lumi_lumi_weather_5df2e107_pressure,979,{},2023-11-20T04:00:59.722813+00:00,2023-11-20T04:00:59.722813+00:00
1690,sensor.lumi_lumi_weather_5df2e107_pressure,978,{},2023-11-20T06:09:34.909860+00:00,2023-11-20T06:09:34.909860+00:00
1691,sensor.lumi_lumi_weather_5df2e107_pressure,979,{},2023-11-20T06:44:11.231116+00:00,2023-11-20T06:44:11.231116+00:00
1692,sensor.lumi_lumi_weather_5df2e107_pressure,978,{},2023-11-20T10:17:12.850965+00:00,2023-11-20T10:17:12.850965+00:00
1693,sensor.lumi_lumi_weather_5df2e107_pressure,979,{},2023-11-20T10:25:14.540730+00:00,2023-11-20T10:25:14.540730+00:00
1694,sensor.lumi_lumi_weather_5df2e107_pressure,978,{},2023-11-20T11:15:04.044163+00:00,2023-11-20T11:15:04.044163+00:00
1695,sensor.lumi_lumi_weather_5df2e107_pressure,979,{},2023-11-20T11:18:55.007034+00:00,2023-11-20T11:18:55.007034+00:00
1696,sensor.lumi_lumi_weather_5df2e107_pressure,978,{},2023-11-20T12:16:46.158116+00:00,2023-11-20T12:16:46.158116+00:00
1697,sensor.lumi_lumi_weather_5df2e107_pressure,979,{},2023-11-20T16:07:20.934499+00:00,2023-11-20T16:07:20.934499+00:00
1698,sensor.lumi_lumi_weather_5df2e107_pressure,980,{},2023-11-20T21:39:05.352690+00:00,2023-11-20T21:39:05.352690+00:00
1699,sensor.lumi_lumi_weather_5df2e107_pressure,979,{},2023-11-20T23:12:03.426439+00:00,2023-11-20T23:12:03.426439+00:00
1700,sensor.lumi_lumi_weather_5df2e107_pressure,980,{},2023-11-20T23:27:46.504839+00:00,2023-11-20T23:27:46.504839+00:00
1701,sensor.lumi_lumi_weather_5df2e107_pressure,981,{},2023-11-21T02:17:09.672208+00:00,2023-11-21T02:17:09.672208+00:00
1702,sensor.lumi_lumi_weather_5df2e107_pressure,980,{},2023-11-21T03:16:01.725497+00:00,2023-11-21T03:16:01.725497+00:00
1703,sensor.lumi_lumi_weather_5df2e107_pressure,981,{},2023-11-21T03:41:46.442744+00:00,2023-11-21T03:41:46.442744+00:00
1704,sensor.lumi_lumi_weather_5df2e107_pressure,982,{},2023-11-21T04:57:31.253423+00:00,2023-11-21T04:57:31.253423+00:00
1705,sensor.lumi_lumi_weather_5df2e107_pressure,981,{},2023-11-21T04:58:32.258513+00:00,2023-11-21T04:58:32.258513+00:00
1706,sensor.lumi_lumi_weather_5df2e107_pressure,982,{},2023-11-21T05:39:49.819825+00:00,2023-11-21T05:39:49.819825+00:00
1707,sensor.lumi_lumi_weather_5df2e107_pressure,983,{},2023-11-21T06:46:13.039069+00:00,2023-11-21T06:46:13.039069+00:00
1708,sensor.lumi_lumi_weather_5df2e107_pressure,982,{},2023-11-21T07:01:16.505252+00:00,2023-11-21T07:01:16.505252+00:00
1709,sensor.lumi_lumi_weather_5df2e107_pressure,983,{},2023-11-21T07:19:09.872686+00:00,2023-11-21T07:19:09.872686+00:00
1710,sensor.lumi_lumi_weather_5df2e107_pressure,984,{},2023-11-21T08:36:55.554191+00:00,2023-11-21T08:36:55.554191+00:00
1711,sensor.lumi_lumi_weather_5df2e107_pressure,983,{},2023-11-21T08:45:47.978342+00:00,2023-11-21T08:45:47.978342+00:00
1712,sensor.lumi_lumi_weather_5df2e107_pressure,984,{},2023-11-21T09:29:16.126735+00:00,2023-11-21T09:29:16.126735+00:00
1713,sensor.lumi_lumi_weather_5df2e107_pressure,985,{},2023-11-21T11:20:58.100662+00:00,2023-11-21T11:20:58.100662+00:00
1714,sensor.lumi_lumi_weather_5df2e107_pressure,984,{},2023-11-21T11:42:12.669328+00:00,2023-11-21T11:42:12.669328+00:00
1715,sensor.lumi_lumi_weather_5df2e107_pressure,985,{},2023-11-21T12:19:09.962126+00:00,2023-11-21T12:19:09.962126+00:00
1716,sensor.lumi_lumi_weather_5df2e107_pressure,986,{},2023-11-21T14:02:50.782058+00:00,2023-11-21T14:02:50.782058+00:00
1717,sensor.lumi_lumi_weather_5df2e107_pressure,987,{},2023-11-21T15:03:23.168270+00:00,2023-11-21T15:03:23.168270+00:00
1718,sensor.lumi_lumi_weather_5df2e107_pressure,988,{},2023-11-21T16:26:30.507107+00:00,2023-11-21T16:26:30.507107+00:00
1719,sensor.lumi_lumi_weather_5df2e107_pressure,989,{},2023-11-21T17:40:45.206997+00:00,2023-11-21T17:40:45.206997+00:00
1720,sensor.lumi_lumi_weather_5df2e107_pressure,988,{},2023-11-21T17:48:47.486573+00:00,2023-11-21T17:48:47.486573+00:00
1721,sensor.lumi_lumi_weather_5df2e107_pressure,989,{},2023-11-21T18:24:13.911652+00:00,2023-11-21T18:24:13.911652+00:00
1722,sensor.lumi_lumi_weather_5df2e107_pressure,990,{},2023-11-21T19:25:06.324740+00:00,2023-11-21T19:25:06.324740+00:00
1723,sensor.lumi_lumi_weather_5df2e107_pressure,989,{},2023-11-21T19:29:27.913079+00:00,2023-11-21T19:29:27.913079+00:00
1724,sensor.lumi_lumi_weather_5df2e107_pressure,990,{},2023-11-21T19:41:50.334812+00:00,2023-11-21T19:41:50.334812+00:00
1725,sensor.lumi_lumi_weather_5df2e107_pressure,991,{},2023-11-21T20:16:17.216540+00:00,2023-11-21T20:16:17.216540+00:00
1726,sensor.lumi_lumi_weather_5df2e107_pressure,992,{},2023-11-21T21:08:47.798813+00:00,2023-11-21T21:08:47.798813+00:00
1727,sensor.lumi_lumi_weather_5df2e107_pressure,991,{},2023-11-21T21:09:08.674496+00:00,2023-11-21T21:09:08.674496+00:00
1728,sensor.lumi_lumi_weather_5df2e107_pressure,992,{},2023-11-21T21:44:15.365321+00:00,2023-11-21T21:44:15.365321+00:00
1729,sensor.lumi_lumi_weather_5df2e107_pressure,993,{},2023-11-21T22:59:40.590213+00:00,2023-11-21T22:59:40.590213+00:00
1730,sensor.lumi_lumi_weather_5df2e107_pressure,994,{},2023-11-22T00:45:31.888639+00:00,2023-11-22T00:45:31.888639+00:00
1731,sensor.lumi_lumi_weather_5df2e107_pressure,995,{},2023-11-22T02:36:53.913822+00:00,2023-11-22T02:36:53.913822+00:00
1732,sensor.lumi_lumi_weather_5df2e107_pressure,994,{},2023-11-22T02:37:24.816440+00:00,2023-11-22T02:37:24.816440+00:00
1733,sensor.lumi_lumi_weather_5df2e107_pressure,995,{},2023-11-22T02:57:08.565192+00:00,2023-11-22T02:57:08.565192+00:00
1734,sensor.lumi_lumi_weather_5df2e107_pressure,996,{},2023-11-22T04:04:22.282038+00:00,2023-11-22T04:04:22.282038+00:00
1735,sensor.lumi_lumi_weather_5df2e107_pressure,997,{},2023-11-22T05:22:07.977272+00:00,2023-11-22T05:22:07.977272+00:00
1736,sensor.lumi_lumi_weather_5df2e107_pressure,998,{},2023-11-22T06:20:49.797577+00:00,2023-11-22T06:20:49.797577+00:00
1737,sensor.lumi_lumi_weather_5df2e107_pressure,997,{},2023-11-22T06:27:21.763468+00:00,2023-11-22T06:27:21.763468+00:00
1738,sensor.lumi_lumi_weather_5df2e107_pressure,998,{},2023-11-22T06:47:25.747232+00:00,2023-11-22T06:47:25.747232+00:00
1739,sensor.lumi_lumi_weather_5df2e107_pressure,999,{},2023-11-22T07:20:32.191339+00:00,2023-11-22T07:20:32.191339+00:00
1740,sensor.lumi_lumi_weather_5df2e107_pressure,998,{},2023-11-22T07:36:15.816701+00:00,2023-11-22T07:36:15.816701+00:00
1741,sensor.lumi_lumi_weather_5df2e107_pressure,999,{},2023-11-22T08:11:12.708421+00:00,2023-11-22T08:11:12.708421+00:00
1742,sensor.lumi_lumi_weather_5df2e107_pressure,998,{},2023-11-22T09:46:31.862410+00:00,2023-11-22T09:46:31.862410+00:00
1743,sensor.lumi_lumi_weather_5df2e107_pressure,999,{},2023-11-22T09:53:53.495847+00:00,2023-11-22T09:53:53.495847+00:00
1744,sensor.lumi_lumi_weather_5df2e107_pressure,1000,{},2023-11-22T13:39:19.044725+00:00,2023-11-22T13:39:19.044725+00:00
1745,sensor.lumi_lumi_weather_5df2e107_pressure,999,{},2023-11-22T14:10:55.479890+00:00,2023-11-22T14:10:55.479890+00:00
1746,sensor.lumi_lumi_weather_5df2e107_pressure,998,{},2023-11-22T14:36:31.414767+00:00,2023-11-22T14:36:31.414767+00:00
1747,sensor.lumi_lumi_weather_5df2e107_pressure,999,{},2023-11-22T14:58:45.601812+00:00,2023-11-22T14:58:45.601812+00:00
1748,sensor.lumi_lumi_weather_5df2e107_pressure,1000,{},2023-11-22T16:23:22.331780+00:00,2023-11-22T16:23:22.331780+00:00
1749,sensor.lumi_lumi_weather_5df2e107_pressure,999,{},2023-11-22T16:34:25.135993+00:00,2023-11-22T16:34:25.135993+00:00
1750,sensor.lumi_lumi_weather_5df2e107_pressure,998,{},2023-11-22T18:03:23.197442+00:00,2023-11-22T18:03:23.197442+00:00
1751,sensor.lumi_lumi_weather_5df2e107_pressure,999,{},2023-11-22T18:11:45.187526+00:00,2023-11-22T18:11:45.187526+00:00
1752,sensor.lumi_lumi_weather_5df2e107_pressure,998,{},2023-11-22T18:36:00.346833+00:00,2023-11-22T18:36:00.346833+00:00
1753,sensor.lumi_lumi_weather_5df2e107_pressure,999,{},2023-11-22T19:06:16.617144+00:00,2023-11-22T19:06:16.617144+00:00
1754,sensor.lumi_lumi_weather_5df2e107_pressure,998,{},2023-11-22T19:06:57.554324+00:00,2023-11-22T19:06:57.554324+00:00
1755,sensor.lumi_lumi_weather_5df2e107_pressure,997,{},2023-11-22T19:54:16.780412+00:00,2023-11-22T19:54:16.780412+00:00
1756,sensor.lumi_lumi_weather_5df2e107_pressure,998,{},2023-11-22T20:05:09.029485+00:00,2023-11-22T20:05:09.029485+00:00
1757,sensor.lumi_lumi_weather_5df2e107_pressure,997,{},2023-11-22T20:05:59.988188+00:00,2023-11-22T20:05:59.988188+00:00
1758,sensor.lumi_lumi_weather_5df2e107_pressure,996,{},2023-11-22T21:19:55.122449+00:00,2023-11-22T21:19:55.122449+00:00
1759,sensor.lumi_lumi_weather_5df2e107_pressure,995,{},2023-11-22T22:18:07.437636+00:00,2023-11-22T22:18:07.437636+00:00
1760,sensor.lumi_lumi_weather_5df2e107_pressure,994,{},2023-11-22T23:14:09.204067+00:00,2023-11-22T23:14:09.204067+00:00
1761,sensor.lumi_lumi_weather_5df2e107_pressure,993,{},2023-11-22T23:54:58.289969+00:00,2023-11-22T23:54:58.289969+00:00
1762,sensor.lumi_lumi_weather_5df2e107_pressure,992,{},2023-11-23T00:38:36.733086+00:00,2023-11-23T00:38:36.733086+00:00
1763,sensor.lumi_lumi_weather_5df2e107_pressure,993,{},2023-11-23T00:42:17.687268+00:00,2023-11-23T00:42:17.687268+00:00
1764,sensor.lumi_lumi_weather_5df2e107_pressure,992,{},2023-11-23T00:52:20.277361+00:00,2023-11-23T00:52:20.277361+00:00
1765,sensor.lumi_lumi_weather_5df2e107_pressure,991,{},2023-11-23T01:29:57.665787+00:00,2023-11-23T01:29:57.665787+00:00
1766,sensor.lumi_lumi_weather_5df2e107_pressure,992,{},2023-11-23T01:36:29.120566+00:00,2023-11-23T01:36:29.120566+00:00
1767,sensor.lumi_lumi_weather_5df2e107_pressure,991,{},2023-11-23T01:56:13.550565+00:00,2023-11-23T01:56:13.550565+00:00
1768,sensor.lumi_lumi_weather_5df2e107_pressure,990,{},2023-11-23T02:21:28.721334+00:00,2023-11-23T02:21:28.721334+00:00
1769,sensor.lumi_lumi_weather_5df2e107_pressure,991,{},2023-11-23T02:30:00.540442+00:00,2023-11-23T02:30:00.540442+00:00
1770,sensor.lumi_lumi_weather_5df2e107_pressure,990,{},2023-11-23T02:43:03.656220+00:00,2023-11-23T02:43:03.656220+00:00
1771,sensor.lumi_lumi_weather_5df2e107_pressure,989,{},2023-11-23T03:15:19.820986+00:00,2023-11-23T03:15:19.820986+00:00
1772,sensor.lumi_lumi_weather_5df2e107_pressure,990,{},2023-11-23T03:20:51.096545+00:00,2023-11-23T03:20:51.096545+00:00
1773,sensor.lumi_lumi_weather_5df2e107_pressure,989,{},2023-11-23T03:23:02.286336+00:00,2023-11-23T03:23:02.286336+00:00
1774,sensor.lumi_lumi_weather_5df2e107_pressure,988,{},2023-11-23T03:51:58.146826+00:00,2023-11-23T03:51:58.146826+00:00
1775,sensor.lumi_lumi_weather_5df2e107_pressure,987,{},2023-11-23T04:23:55.445837+00:00,2023-11-23T04:23:55.445837+00:00
1776,sensor.lumi_lumi_weather_5df2e107_pressure,986,{},2023-11-23T05:08:24.271295+00:00,2023-11-23T05:08:24.271295+00:00
1777,sensor.lumi_lumi_weather_5df2e107_pressure,987,{},2023-11-23T05:12:35.330438+00:00,2023-11-23T05:12:35.330438+00:00
1778,sensor.lumi_lumi_weather_5df2e107_pressure,986,{},2023-11-23T05:16:06.784506+00:00,2023-11-23T05:16:06.784506+00:00
1779,sensor.lumi_lumi_weather_5df2e107_pressure,985,{},2023-11-23T05:38:21.248650+00:00,2023-11-23T05:38:21.248650+00:00
1780,sensor.lumi_lumi_weather_5df2e107_pressure,984,{},2023-11-23T06:52:26.204144+00:00,2023-11-23T06:52:26.204144+00:00
1781,sensor.lumi_lumi_weather_5df2e107_pressure,985,{},2023-11-23T07:02:08.218048+00:00,2023-11-23T07:02:08.218048+00:00
1782,sensor.lumi_lumi_weather_5df2e107_pressure,984,{},2023-11-23T07:12:10.850718+00:00,2023-11-23T07:12:10.850718+00:00
1783,sensor.lumi_lumi_weather_5df2e107_pressure,983,{},2023-11-23T08:08:32.935393+00:00,2023-11-23T08:08:32.935393+00:00
1784,sensor.lumi_lumi_weather_5df2e107_pressure,984,{},2023-11-23T08:48:40.558889+00:00,2023-11-23T08:48:40.558889+00:00
1785,sensor.lumi_lumi_weather_5df2e107_pressure,983,{},2023-11-23T08:57:02.894904+00:00,2023-11-23T08:57:02.894904+00:00
1786,sensor.lumi_lumi_weather_5df2e107_pressure,982,{},2023-11-23T09:08:25.153186+00:00,2023-11-23T09:08:25.153186+00:00
1787,sensor.lumi_lumi_weather_5df2e107_pressure,981,{},2023-11-23T09:52:14.724805+00:00,2023-11-23T09:52:14.724805+00:00
1788,sensor.lumi_lumi_weather_5df2e107_pressure,980,{},2023-11-23T10:56:47.841702+00:00,2023-11-23T10:56:47.841702+00:00
1789,sensor.lumi_lumi_weather_5df2e107_pressure,979,{},2023-11-23T11:56:10.319484+00:00,2023-11-23T11:56:10.319484+00:00
1790,sensor.lumi_lumi_weather_5df2e107_pressure,978,{},2023-11-23T12:33:49.208251+00:00,2023-11-23T12:33:49.208251+00:00
1791,sensor.lumi_lumi_weather_5df2e107_pressure,977,{},2023-11-23T13:40:52.989736+00:00,2023-11-23T13:40:52.989736+00:00
1792,sensor.lumi_lumi_weather_5df2e107_pressure,976,{},2023-11-23T14:48:36.999439+00:00,2023-11-23T14:48:36.999439+00:00
1793,sensor.lumi_lumi_weather_5df2e107_pressure,975,{},2023-11-23T15:27:35.678321+00:00,2023-11-23T15:27:35.678321+00:00
1794,sensor.lumi_lumi_weather_5df2e107_pressure,974,{},2023-11-23T16:14:45.934173+00:00,2023-11-23T16:14:45.934173+00:00
1795,sensor.lumi_lumi_weather_5df2e107_pressure,975,{},2023-11-23T16:23:17.776168+00:00,2023-11-23T16:23:17.776168+00:00
1796,sensor.lumi_lumi_weather_5df2e107_pressure,974,{},2023-11-23T16:24:48.866568+00:00,2023-11-23T16:24:48.866568+00:00
1797,sensor.lumi_lumi_weather_5df2e107_pressure,973,{},2023-11-23T16:54:25.273780+00:00,2023-11-23T16:54:25.273780+00:00
1798,sensor.lumi_lumi_weather_5df2e107_pressure,972,{},2023-11-23T17:22:22.295100+00:00,2023-11-23T17:22:22.295100+00:00
1799,sensor.lumi_lumi_weather_5df2e107_pressure,971,{},2023-11-23T17:44:26.901916+00:00,2023-11-23T17:44:26.901916+00:00
