,entity_id,state,attributes,last_changed,last_updated
3783,sensor.lumi_lumi_weather_dd06e207_humidity,42.4,{},2023-11-21T15:59:15.028489+00:00,2023-11-21T15:59:15.028489+00:00
3784,sensor.lumi_lumi_weather_dd06e207_humidity,41.9,{},2023-11-21T16:06:47.292084+00:00,2023-11-21T16:06:47.292084+00:00
3785,sensor.lumi_lumi_weather_dd06e207_humidity,42.2,{},2023-11-21T16:44:45.019906+00:00,2023-11-21T16:44:45.019906+00:00
3786,sensor.lumi_lumi_weather_dd06e207_humidity,41.9,{},2023-11-21T17:08:40.679022+00:00,2023-11-21T17:08:40.679022+00:00
3787,sensor.lumi_lumi_weather_dd06e207_humidity,42.3,{},2023-11-21T17:40:57.082951+00:00,2023-11-21T17:40:57.082951+00:00
3788,sensor.lumi_lumi_weather_dd06e207_humidity,42.6,{},2023-11-21T17:46:58.584332+00:00,2023-11-21T17:46:58.584332+00:00
3789,sensor.lumi_lumi_weather_dd06e207_humidity,43.0,{},2023-11-21T18:00:52.022180+00:00,2023-11-21T18:00:52.022180+00:00
3790,sensor.lumi_lumi_weather_dd06e207_humidity,43.8,{},2023-11-21T18:44:10.928716+00:00,2023-11-21T18:44:10.928716+00:00
3791,sensor.lumi_lumi_weather_dd06e207_humidity,44.1,{},2023-11-21T19:08:36.727285+00:00,2023-11-21T19:08:36.727285+00:00
3792,sensor.lumi_lumi_weather_dd06e207_humidity,43.9,{},2023-11-21T19:40:13.393422+00:00,2023-11-21T19:40:13.393422+00:00
3793,sensor.lumi_lumi_weather_dd06e207_humidity,43.8,{},2023-11-21T19:41:54.526893+00:00,2023-11-21T19:41:54.526893+00:00
3794,sensor.lumi_lumi_weather_dd06e207_humidity,43.5,{},2023-11-21T19:55:37.460813+00:00,2023-11-21T19:55:37.460813+00:00
3795,sensor.lumi_lumi_weather_dd06e207_humidity,42.9,{},2023-11-21T20:13:01.110863+00:00,2023-11-21T20:13:01.110863+00:00
3796,sensor.lumi_lumi_weather_dd06e207_humidity,42.2,{},2023-11-21T20:32:45.156105+00:00,2023-11-21T20:32:45.156105+00:00
3797,sensor.lumi_lumi_weather_dd06e207_humidity,42.1,{},2023-11-21T20:39:06.724882+00:00,2023-11-21T20:39:06.724882+00:00
3798,sensor.lumi_lumi_weather_dd06e207_humidity,41.9,{},2023-11-21T20:56:00.801236+00:00,2023-11-21T20:56:00.801236+00:00
3799,sensor.lumi_lumi_weather_dd06e207_humidity,42.4,{},2023-11-21T21:08:43.461578+00:00,2023-11-21T21:08:43.461578+00:00
3800,sensor.lumi_lumi_weather_dd06e207_humidity,45.1,{},2023-11-21T21:32:58.372782+00:00,2023-11-21T21:32:58.372782+00:00
3801,sensor.lumi_lumi_weather_dd06e207_humidity,47.9,{},2023-11-21T21:37:59.626971+00:00,2023-11-21T21:37:59.626971+00:00
3802,sensor.lumi_lumi_weather_dd06e207_humidity,49.7,{},2023-11-21T21:42:51.404312+00:00,2023-11-21T21:42:51.404312+00:00
3803,sensor.lumi_lumi_weather_dd06e207_humidity,51.3,{},2023-11-21T21:59:24.797562+00:00,2023-11-21T21:59:24.797562+00:00
3804,sensor.lumi_lumi_weather_dd06e207_humidity,51.4,{},2023-11-21T22:23:19.556330+00:00,2023-11-21T22:23:19.556330+00:00
3805,sensor.lumi_lumi_weather_dd06e207_humidity,51.5,{},2023-11-21T22:28:30.854573+00:00,2023-11-21T22:28:30.854573+00:00
3806,sensor.lumi_lumi_weather_dd06e207_humidity,51.6,{},2023-11-21T22:54:36.707423+00:00,2023-11-21T22:54:36.707423+00:00
3807,sensor.lumi_lumi_weather_dd06e207_humidity,52.0,{},2023-11-21T23:21:52.315614+00:00,2023-11-21T23:21:52.315614+00:00
3808,sensor.lumi_lumi_weather_dd06e207_humidity,51.7,{},2023-11-22T00:06:42.104995+00:00,2023-11-22T00:06:42.104995+00:00
3809,sensor.lumi_lumi_weather_dd06e207_humidity,51.6,{},2023-11-22T00:16:44.354006+00:00,2023-11-22T00:16:44.354006+00:00
3810,sensor.lumi_lumi_weather_dd06e207_humidity,51.5,{},2023-11-22T00:18:55.579596+00:00,2023-11-22T00:18:55.579596+00:00
3811,sensor.lumi_lumi_weather_dd06e207_humidity,51.0,{},2023-11-22T01:09:55.921847+00:00,2023-11-22T01:09:55.921847+00:00
3812,sensor.lumi_lumi_weather_dd06e207_humidity,50.6,{},2023-11-22T01:35:51.746265+00:00,2023-11-22T01:35:51.746265+00:00
3813,sensor.lumi_lumi_weather_dd06e207_humidity,50.2,{},2023-11-22T01:56:46.010186+00:00,2023-11-22T01:56:46.010186+00:00
3814,sensor.lumi_lumi_weather_dd06e207_humidity,50.4,{},2023-11-22T02:07:08.349265+00:00,2023-11-22T02:07:08.349265+00:00
3815,sensor.lumi_lumi_weather_dd06e207_humidity,50.3,{},2023-11-22T02:31:43.861446+00:00,2023-11-22T02:31:43.861446+00:00
3816,sensor.lumi_lumi_weather_dd06e207_humidity,49.9,{},2023-11-22T02:53:58.388166+00:00,2023-11-22T02:53:58.388166+00:00
3817,sensor.lumi_lumi_weather_dd06e207_humidity,49.8,{},2023-11-22T03:04:00.551074+00:00,2023-11-22T03:04:00.551074+00:00
3818,sensor.lumi_lumi_weather_dd06e207_humidity,49.5,{},2023-11-22T03:27:06.136252+00:00,2023-11-22T03:27:06.136252+00:00
3819,sensor.lumi_lumi_weather_dd06e207_humidity,49.0,{},2023-11-22T03:47:50.455945+00:00,2023-11-22T03:47:50.455945+00:00
3820,sensor.lumi_lumi_weather_dd06e207_humidity,48.6,{},2023-11-22T04:34:00.952249+00:00,2023-11-22T04:34:00.952249+00:00
3821,sensor.lumi_lumi_weather_dd06e207_humidity,48.2,{},2023-11-22T04:53:04.997929+00:00,2023-11-22T04:53:04.997929+00:00
3822,sensor.lumi_lumi_weather_dd06e207_humidity,48.0,{},2023-11-22T05:11:29.372424+00:00,2023-11-22T05:11:29.372424+00:00
3823,sensor.lumi_lumi_weather_dd06e207_humidity,47.7,{},2023-11-22T05:35:04.402920+00:00,2023-11-22T05:35:04.402920+00:00
3824,sensor.lumi_lumi_weather_dd06e207_humidity,47.6,{},2023-11-22T05:46:36.963097+00:00,2023-11-22T05:46:36.963097+00:00
3825,sensor.lumi_lumi_weather_dd06e207_humidity,47.3,{},2023-11-22T06:00:40.469267+00:00,2023-11-22T06:00:40.469267+00:00
3826,sensor.lumi_lumi_weather_dd06e207_humidity,47.0,{},2023-11-22T06:28:16.045282+00:00,2023-11-22T06:28:16.045282+00:00
3827,sensor.lumi_lumi_weather_dd06e207_humidity,46.7,{},2023-11-22T06:42:29.369260+00:00,2023-11-22T06:42:29.369260+00:00
3828,sensor.lumi_lumi_weather_dd06e207_humidity,46.8,{},2023-11-22T06:50:21.718750+00:00,2023-11-22T06:50:21.718750+00:00
3829,sensor.lumi_lumi_weather_dd06e207_humidity,46.7,{},2023-11-22T06:54:42.834181+00:00,2023-11-22T06:54:42.834181+00:00
3830,sensor.lumi_lumi_weather_dd06e207_humidity,45.0,{},2023-11-22T06:59:23.987441+00:00,2023-11-22T06:59:23.987441+00:00
3831,sensor.lumi_lumi_weather_dd06e207_humidity,44.0,{},2023-11-22T07:38:32.395112+00:00,2023-11-22T07:38:32.395112+00:00
3832,sensor.lumi_lumi_weather_dd06e207_humidity,43.1,{},2023-11-22T07:52:05.855335+00:00,2023-11-22T07:52:05.855335+00:00
3833,sensor.lumi_lumi_weather_dd06e207_humidity,42.2,{},2023-11-22T08:01:27.911494+00:00,2023-11-22T08:01:27.911494+00:00
3834,sensor.lumi_lumi_weather_dd06e207_humidity,41.4,{},2023-11-22T08:36:14.868005+00:00,2023-11-22T08:36:14.868005+00:00
3835,sensor.lumi_lumi_weather_dd06e207_humidity,41.3,{},2023-11-22T08:37:35.942143+00:00,2023-11-22T08:37:35.942143+00:00
3836,sensor.lumi_lumi_weather_dd06e207_humidity,41.1,{},2023-11-22T08:52:49.087109+00:00,2023-11-22T08:52:49.087109+00:00
3837,sensor.lumi_lumi_weather_dd06e207_humidity,40.0,{},2023-11-22T09:32:16.918759+00:00,2023-11-22T09:32:16.918759+00:00
3838,sensor.lumi_lumi_weather_dd06e207_humidity,39.9,{},2023-11-22T09:32:57.855065+00:00,2023-11-22T09:32:57.855065+00:00
3839,sensor.lumi_lumi_weather_dd06e207_humidity,39.4,{},2023-11-22T09:46:50.702052+00:00,2023-11-22T09:46:50.702052+00:00
3840,sensor.lumi_lumi_weather_dd06e207_humidity,40.0,{},2023-11-22T10:25:28.294998+00:00,2023-11-22T10:25:28.294998+00:00
3841,sensor.lumi_lumi_weather_dd06e207_humidity,40.3,{},2023-11-22T10:28:49.200091+00:00,2023-11-22T10:28:49.200091+00:00
3842,sensor.lumi_lumi_weather_dd06e207_humidity,39.4,{},2023-11-22T11:20:19.870727+00:00,2023-11-22T11:20:19.870727+00:00
3843,sensor.lumi_lumi_weather_dd06e207_humidity,39.7,{},2023-11-22T11:23:50.862449+00:00,2023-11-22T11:23:50.862449+00:00
3844,sensor.lumi_lumi_weather_dd06e207_humidity,39.8,{},2023-11-22T11:53:27.401417+00:00,2023-11-22T11:53:27.401417+00:00
3845,sensor.lumi_lumi_weather_dd06e207_humidity,39.7,{},2023-11-22T12:11:31.170907+00:00,2023-11-22T12:11:31.170907+00:00
3846,sensor.lumi_lumi_weather_dd06e207_humidity,39.4,{},2023-11-22T12:14:52.121675+00:00,2023-11-22T12:14:52.121675+00:00
3847,sensor.lumi_lumi_weather_dd06e207_humidity,39.6,{},2023-11-22T12:52:20.190858+00:00,2023-11-22T12:52:20.190858+00:00
3848,sensor.lumi_lumi_weather_dd06e207_humidity,41.4,{},2023-11-22T13:13:44.864708+00:00,2023-11-22T13:13:44.864708+00:00
3849,sensor.lumi_lumi_weather_dd06e207_humidity,42.3,{},2023-11-22T13:19:06.735494+00:00,2023-11-22T13:19:06.735494+00:00
3850,sensor.lumi_lumi_weather_dd06e207_humidity,43.8,{},2023-11-22T13:36:20.300581+00:00,2023-11-22T13:36:20.300581+00:00
3851,sensor.lumi_lumi_weather_dd06e207_humidity,44.6,{},2023-11-22T14:09:36.945704+00:00,2023-11-22T14:09:36.945704+00:00
3852,sensor.lumi_lumi_weather_dd06e207_humidity,44.9,{},2023-11-22T14:13:27.999712+00:00,2023-11-22T14:13:27.999712+00:00
3853,sensor.lumi_lumi_weather_dd06e207_humidity,44.8,{},2023-11-22T14:23:00.634538+00:00,2023-11-22T14:23:00.634538+00:00
3854,sensor.lumi_lumi_weather_dd06e207_humidity,44.4,{},2023-11-22T14:34:23.109077+00:00,2023-11-22T14:34:23.109077+00:00
3855,sensor.lumi_lumi_weather_dd06e207_humidity,43.9,{},2023-11-22T14:58:17.980023+00:00,2023-11-22T14:58:17.980023+00:00
3856,sensor.lumi_lumi_weather_dd06e207_humidity,43.8,{},2023-11-22T15:10:50.731149+00:00,2023-11-22T15:10:50.731149+00:00
3857,sensor.lumi_lumi_weather_dd06e207_humidity,43.3,{},2023-11-22T15:31:05.505014+00:00,2023-11-22T15:31:05.505014+00:00
3858,sensor.lumi_lumi_weather_dd06e207_humidity,43.2,{},2023-11-22T16:04:22.221787+00:00,2023-11-22T16:04:22.221787+00:00
3859,sensor.lumi_lumi_weather_dd06e207_humidity,42.8,{},2023-11-22T16:13:35.199208+00:00,2023-11-22T16:13:35.199208+00:00
3860,sensor.lumi_lumi_weather_dd06e207_humidity,42.2,{},2023-11-22T16:34:49.582098+00:00,2023-11-22T16:34:49.582098+00:00
3861,sensor.lumi_lumi_weather_dd06e207_humidity,41.5,{},2023-11-22T16:55:13.825046+00:00,2023-11-22T16:55:13.825046+00:00
3862,sensor.lumi_lumi_weather_dd06e207_humidity,41.4,{},2023-11-22T16:57:54.675479+00:00,2023-11-22T16:57:54.675479+00:00
3863,sensor.lumi_lumi_weather_dd06e207_humidity,41.2,{},2023-11-22T17:11:28.102045+00:00,2023-11-22T17:11:28.102045+00:00
3864,sensor.lumi_lumi_weather_dd06e207_humidity,40.5,{},2023-11-22T17:35:33.040183+00:00,2023-11-22T17:35:33.040183+00:00
3865,sensor.lumi_lumi_weather_dd06e207_humidity,40.2,{},2023-11-22T17:50:56.551122+00:00,2023-11-22T17:50:56.551122+00:00
3866,sensor.lumi_lumi_weather_dd06e207_humidity,40.6,{},2023-11-22T17:56:38.067248+00:00,2023-11-22T17:56:38.067248+00:00
3867,sensor.lumi_lumi_weather_dd06e207_humidity,41.2,{},2023-11-22T18:01:39.866259+00:00,2023-11-22T18:01:39.866259+00:00
3868,sensor.lumi_lumi_weather_dd06e207_humidity,41.7,{},2023-11-22T18:10:12.013455+00:00,2023-11-22T18:10:12.013455+00:00
3869,sensor.lumi_lumi_weather_dd06e207_humidity,42.8,{},2023-11-22T18:45:39.425777+00:00,2023-11-22T18:45:39.425777+00:00
3870,sensor.lumi_lumi_weather_dd06e207_humidity,43.1,{},2023-11-22T18:49:40.488880+00:00,2023-11-22T18:49:40.488880+00:00
3871,sensor.lumi_lumi_weather_dd06e207_humidity,43.3,{},2023-11-22T18:57:12.779755+00:00,2023-11-22T18:57:12.779755+00:00
3872,sensor.lumi_lumi_weather_dd06e207_humidity,43.4,{},2023-11-22T19:06:24.816510+00:00,2023-11-22T19:06:24.816510+00:00
3873,sensor.lumi_lumi_weather_dd06e207_humidity,43.1,{},2023-11-22T19:31:30.120994+00:00,2023-11-22T19:31:30.120994+00:00
3874,sensor.lumi_lumi_weather_dd06e207_humidity,43.0,{},2023-11-22T19:40:32.217232+00:00,2023-11-22T19:40:32.217232+00:00
3875,sensor.lumi_lumi_weather_dd06e207_humidity,42.9,{},2023-11-22T19:56:36.388705+00:00,2023-11-22T19:56:36.388705+00:00
3876,sensor.lumi_lumi_weather_dd06e207_humidity,42.6,{},2023-11-22T20:20:11.207586+00:00,2023-11-22T20:20:11.207586+00:00
3877,sensor.lumi_lumi_weather_dd06e207_humidity,43.2,{},2023-11-22T20:38:45.177561+00:00,2023-11-22T20:38:45.177561+00:00
3878,sensor.lumi_lumi_weather_dd06e207_humidity,43.8,{},2023-11-22T20:45:17.292872+00:00,2023-11-22T20:45:17.292872+00:00
3879,sensor.lumi_lumi_weather_dd06e207_humidity,45.4,{},2023-11-22T21:19:44.290188+00:00,2023-11-22T21:19:44.290188+00:00
3880,sensor.lumi_lumi_weather_dd06e207_humidity,45.2,{},2023-11-22T21:36:47.933272+00:00,2023-11-22T21:36:47.933272+00:00
3881,sensor.lumi_lumi_weather_dd06e207_humidity,44.6,{},2023-11-22T21:46:30.638599+00:00,2023-11-22T21:46:30.638599+00:00
3882,sensor.lumi_lumi_weather_dd06e207_humidity,47.2,{},2023-11-22T21:51:21.814686+00:00,2023-11-22T21:51:21.814686+00:00
3883,sensor.lumi_lumi_weather_dd06e207_humidity,49.0,{},2023-11-22T22:08:55.452153+00:00,2023-11-22T22:08:55.452153+00:00
3884,sensor.lumi_lumi_weather_dd06e207_humidity,49.1,{},2023-11-22T22:15:47.004926+00:00,2023-11-22T22:15:47.004926+00:00
3885,sensor.lumi_lumi_weather_dd06e207_humidity,49.2,{},2023-11-22T22:27:59.648972+00:00,2023-11-22T22:27:59.648972+00:00
3886,sensor.lumi_lumi_weather_dd06e207_humidity,49.4,{},2023-11-22T22:29:20.240674+00:00,2023-11-22T22:29:20.240674+00:00
3887,sensor.lumi_lumi_weather_dd06e207_humidity,48.9,{},2023-11-22T22:38:12.776782+00:00,2023-11-22T22:38:12.776782+00:00
3888,sensor.lumi_lumi_weather_dd06e207_humidity,48.6,{},2023-11-22T22:44:34.227123+00:00,2023-11-22T22:44:34.227123+00:00
3889,sensor.lumi_lumi_weather_dd06e207_humidity,48.1,{},2023-11-22T23:09:29.274822+00:00,2023-11-22T23:09:29.274822+00:00
3890,sensor.lumi_lumi_weather_dd06e207_humidity,47.7,{},2023-11-22T23:18:21.263232+00:00,2023-11-22T23:18:21.263232+00:00
3891,sensor.lumi_lumi_weather_dd06e207_humidity,47.8,{},2023-11-22T23:20:42.040616+00:00,2023-11-22T23:20:42.040616+00:00
3892,sensor.lumi_lumi_weather_dd06e207_humidity,47.9,{},2023-11-22T23:39:46.519498+00:00,2023-11-22T23:39:46.519498+00:00
3893,sensor.lumi_lumi_weather_dd06e207_humidity,47.8,{},2023-11-22T23:44:37.673975+00:00,2023-11-22T23:44:37.673975+00:00
3894,sensor.lumi_lumi_weather_dd06e207_humidity,48.0,{},2023-11-22T23:47:58.579086+00:00,2023-11-22T23:47:58.579086+00:00
3895,sensor.lumi_lumi_weather_dd06e207_humidity,48.2,{},2023-11-23T00:02:51.689328+00:00,2023-11-23T00:02:51.689328+00:00
3896,sensor.lumi_lumi_weather_dd06e207_humidity,47.3,{},2023-11-23T00:12:13.741204+00:00,2023-11-23T00:12:13.741204+00:00
3897,sensor.lumi_lumi_weather_dd06e207_humidity,48.1,{},2023-11-23T00:16:54.975358+00:00,2023-11-23T00:16:54.975358+00:00
3898,sensor.lumi_lumi_weather_dd06e207_humidity,47.7,{},2023-11-23T00:30:48.430329+00:00,2023-11-23T00:30:48.430329+00:00
3899,sensor.lumi_lumi_weather_dd06e207_humidity,48.2,{},2023-11-23T00:42:00.836489+00:00,2023-11-23T00:42:00.836489+00:00
3900,sensor.lumi_lumi_weather_dd06e207_humidity,48.1,{},2023-11-23T00:56:23.855842+00:00,2023-11-23T00:56:23.855842+00:00
3901,sensor.lumi_lumi_weather_dd06e207_humidity,47.9,{},2023-11-23T01:11:17.045569+00:00,2023-11-23T01:11:17.045569+00:00
3902,sensor.lumi_lumi_weather_dd06e207_humidity,47.6,{},2023-11-23T01:41:34.268508+00:00,2023-11-23T01:41:34.268508+00:00
3903,sensor.lumi_lumi_weather_dd06e207_humidity,48.0,{},2023-11-23T01:58:27.755187+00:00,2023-11-23T01:58:27.755187+00:00
3904,sensor.lumi_lumi_weather_dd06e207_humidity,48.3,{},2023-11-23T02:04:49.308395+00:00,2023-11-23T02:04:49.308395+00:00
3905,sensor.lumi_lumi_weather_dd06e207_humidity,48.0,{},2023-11-23T02:06:30.471903+00:00,2023-11-23T02:06:30.471903+00:00
3906,sensor.lumi_lumi_weather_dd06e207_humidity,48.2,{},2023-11-23T02:16:22.617807+00:00,2023-11-23T02:16:22.617807+00:00
3907,sensor.lumi_lumi_weather_dd06e207_humidity,47.9,{},2023-11-23T02:22:34.084146+00:00,2023-11-23T02:22:34.084146+00:00
3908,sensor.lumi_lumi_weather_dd06e207_humidity,48.0,{},2023-11-23T02:55:51.326713+00:00,2023-11-23T02:55:51.326713+00:00
3909,sensor.lumi_lumi_weather_dd06e207_humidity,48.3,{},2023-11-23T03:24:47.975510+00:00,2023-11-23T03:24:47.975510+00:00
3910,sensor.lumi_lumi_weather_dd06e207_humidity,47.7,{},2023-11-23T03:39:51.172235+00:00,2023-11-23T03:39:51.172235+00:00
3911,sensor.lumi_lumi_weather_dd06e207_humidity,47.9,{},2023-11-23T03:53:54.375843+00:00,2023-11-23T03:53:54.375843+00:00
3912,sensor.lumi_lumi_weather_dd06e207_humidity,47.7,{},2023-11-23T03:55:14.937892+00:00,2023-11-23T03:55:14.937892+00:00
3913,sensor.lumi_lumi_weather_dd06e207_humidity,47.2,{},2023-11-23T04:18:30.518925+00:00,2023-11-23T04:18:30.518925+00:00
3914,sensor.lumi_lumi_weather_dd06e207_humidity,47.0,{},2023-11-23T04:27:22.450929+00:00,2023-11-23T04:27:22.450929+00:00
3915,sensor.lumi_lumi_weather_dd06e207_humidity,47.3,{},2023-11-23T04:32:23.659822+00:00,2023-11-23T04:32:23.659822+00:00
3916,sensor.lumi_lumi_weather_dd06e207_humidity,47.4,{},2023-11-23T04:55:08.869838+00:00,2023-11-23T04:55:08.869838+00:00
3917,sensor.lumi_lumi_weather_dd06e207_humidity,47.7,{},2023-11-23T05:08:22.274993+00:00,2023-11-23T05:08:22.274993+00:00
3918,sensor.lumi_lumi_weather_dd06e207_humidity,47.6,{},2023-11-23T05:14:13.670707+00:00,2023-11-23T05:14:13.670707+00:00
3919,sensor.lumi_lumi_weather_dd06e207_humidity,47.4,{},2023-11-23T05:47:51.022656+00:00,2023-11-23T05:47:51.022656+00:00
3920,sensor.lumi_lumi_weather_dd06e207_humidity,47.5,{},2023-11-23T05:50:02.285832+00:00,2023-11-23T05:50:02.285832+00:00
3921,sensor.lumi_lumi_weather_dd06e207_humidity,47.2,{},2023-11-23T06:01:54.841956+00:00,2023-11-23T06:01:54.841956+00:00
3922,sensor.lumi_lumi_weather_dd06e207_humidity,46.6,{},2023-11-23T06:41:33.113388+00:00,2023-11-23T06:41:33.113388+00:00
3923,sensor.lumi_lumi_weather_dd06e207_humidity,46.5,{},2023-11-23T06:49:45.515629+00:00,2023-11-23T06:49:45.515629+00:00
3924,sensor.lumi_lumi_weather_dd06e207_humidity,46.0,{},2023-11-23T07:00:07.758544+00:00,2023-11-23T07:00:07.758544+00:00
3925,sensor.lumi_lumi_weather_dd06e207_humidity,45.2,{},2023-11-23T07:27:33.377783+00:00,2023-11-23T07:27:33.377783+00:00
3926,sensor.lumi_lumi_weather_dd06e207_humidity,45.0,{},2023-11-23T07:37:45.641167+00:00,2023-11-23T07:37:45.641167+00:00
3927,sensor.lumi_lumi_weather_dd06e207_humidity,45.1,{},2023-11-23T07:39:56.393604+00:00,2023-11-23T07:39:56.393604+00:00
3928,sensor.lumi_lumi_weather_dd06e207_humidity,45.0,{},2023-11-23T07:48:59.591754+00:00,2023-11-23T07:48:59.591754+00:00
3929,sensor.lumi_lumi_weather_dd06e207_humidity,44.9,{},2023-11-23T07:51:00.175861+00:00,2023-11-23T07:51:00.175861+00:00
3930,sensor.lumi_lumi_weather_dd06e207_humidity,44.2,{},2023-11-23T08:04:33.093959+00:00,2023-11-23T08:04:33.093959+00:00
3931,sensor.lumi_lumi_weather_dd06e207_humidity,44.0,{},2023-11-23T08:13:45.108977+00:00,2023-11-23T08:13:45.108977+00:00
3932,sensor.lumi_lumi_weather_dd06e207_humidity,43.5,{},2023-11-23T08:32:09.007787+00:00,2023-11-23T08:32:09.007787+00:00
3933,sensor.lumi_lumi_weather_dd06e207_humidity,43.4,{},2023-11-23T08:55:14.275569+00:00,2023-11-23T08:55:14.275569+00:00
3934,sensor.lumi_lumi_weather_dd06e207_humidity,45.0,{},2023-11-23T09:21:19.855678+00:00,2023-11-23T09:21:19.855678+00:00
3935,sensor.lumi_lumi_weather_dd06e207_humidity,45.3,{},2023-11-23T09:25:51.058047+00:00,2023-11-23T09:25:51.058047+00:00
3936,sensor.lumi_lumi_weather_dd06e207_humidity,45.7,{},2023-11-23T09:44:15.646000+00:00,2023-11-23T09:44:15.646000+00:00
3937,sensor.lumi_lumi_weather_dd06e207_humidity,45.6,{},2023-11-23T09:50:37.155029+00:00,2023-11-23T09:50:37.155029+00:00
3938,sensor.lumi_lumi_weather_dd06e207_humidity,45.9,{},2023-11-23T10:11:21.443020+00:00,2023-11-23T10:11:21.443020+00:00
3939,sensor.lumi_lumi_weather_dd06e207_humidity,46.0,{},2023-11-23T10:22:23.858570+00:00,2023-11-23T10:22:23.858570+00:00
3940,sensor.lumi_lumi_weather_dd06e207_humidity,45.9,{},2023-11-23T10:23:04.306733+00:00,2023-11-23T10:23:04.306733+00:00
3941,sensor.lumi_lumi_weather_dd06e207_humidity,46.6,{},2023-11-23T10:56:31.570559+00:00,2023-11-23T10:56:31.570559+00:00
3942,sensor.lumi_lumi_weather_dd06e207_humidity,46.5,{},2023-11-23T11:20:26.537864+00:00,2023-11-23T11:20:26.537864+00:00
3943,sensor.lumi_lumi_weather_dd06e207_humidity,46.7,{},2023-11-23T11:56:55.209239+00:00,2023-11-23T11:56:55.209239+00:00
3944,sensor.lumi_lumi_weather_dd06e207_humidity,46.8,{},2023-11-23T12:05:37.162337+00:00,2023-11-23T12:05:37.162337+00:00
3945,sensor.lumi_lumi_weather_dd06e207_humidity,46.9,{},2023-11-23T12:11:48.667197+00:00,2023-11-23T12:11:48.667197+00:00
3946,sensor.lumi_lumi_weather_dd06e207_humidity,46.8,{},2023-11-23T12:24:11.901912+00:00,2023-11-23T12:24:11.901912+00:00
3947,sensor.lumi_lumi_weather_dd06e207_humidity,48.0,{},2023-11-23T12:37:34.715120+00:00,2023-11-23T12:37:34.715120+00:00
3948,sensor.lumi_lumi_weather_dd06e207_humidity,47.8,{},2023-11-23T12:54:58.315317+00:00,2023-11-23T12:54:58.315317+00:00
3949,sensor.lumi_lumi_weather_dd06e207_humidity,47.2,{},2023-11-23T13:10:11.603796+00:00,2023-11-23T13:10:11.603796+00:00
3950,sensor.lumi_lumi_weather_dd06e207_humidity,47.0,{},2023-11-23T13:18:03.930581+00:00,2023-11-23T13:18:03.930581+00:00
3951,sensor.lumi_lumi_weather_dd06e207_humidity,46.8,{},2023-11-23T13:31:36.804254+00:00,2023-11-23T13:31:36.804254+00:00
3952,sensor.lumi_lumi_weather_dd06e207_humidity,48.6,{},2023-11-23T13:40:58.801103+00:00,2023-11-23T13:40:58.801103+00:00
3953,sensor.lumi_lumi_weather_dd06e207_humidity,53.0,{},2023-11-23T13:55:01.753470+00:00,2023-11-23T13:55:01.753470+00:00
3954,sensor.lumi_lumi_weather_dd06e207_humidity,54.3,{},2023-11-23T14:05:54.170347+00:00,2023-11-23T14:05:54.170347+00:00
3955,sensor.lumi_lumi_weather_dd06e207_humidity,54.4,{},2023-11-23T14:08:25.471814+00:00,2023-11-23T14:08:25.471814+00:00
3956,sensor.lumi_lumi_weather_dd06e207_humidity,55.6,{},2023-11-23T14:24:48.878082+00:00,2023-11-23T14:24:48.878082+00:00
3957,sensor.lumi_lumi_weather_dd06e207_humidity,54.6,{},2023-11-23T14:39:52.750988+00:00,2023-11-23T14:39:52.750988+00:00
3958,sensor.lumi_lumi_weather_dd06e207_humidity,54.7,{},2023-11-23T14:58:16.909855+00:00,2023-11-23T14:58:16.909855+00:00
3959,sensor.lumi_lumi_weather_dd06e207_humidity,54.5,{},2023-11-23T15:01:48.396886+00:00,2023-11-23T15:01:48.396886+00:00
3960,sensor.lumi_lumi_weather_dd06e207_humidity,53.9,{},2023-11-23T15:06:29.776090+00:00,2023-11-23T15:06:29.776090+00:00
3961,sensor.lumi_lumi_weather_dd06e207_humidity,53.1,{},2023-11-23T15:19:02.443041+00:00,2023-11-23T15:19:02.443041+00:00
3962,sensor.lumi_lumi_weather_dd06e207_humidity,52.2,{},2023-11-23T15:34:25.700071+00:00,2023-11-23T15:34:25.700071+00:00
3963,sensor.lumi_lumi_weather_dd06e207_humidity,52.1,{},2023-11-23T15:37:56.584311+00:00,2023-11-23T15:37:56.584311+00:00
3964,sensor.lumi_lumi_weather_dd06e207_humidity,52.0,{},2023-11-23T15:40:17.290029+00:00,2023-11-23T15:40:17.290029+00:00
3965,sensor.lumi_lumi_weather_dd06e207_humidity,51.5,{},2023-11-23T15:50:19.595475+00:00,2023-11-23T15:50:19.595475+00:00
3966,sensor.lumi_lumi_weather_dd06e207_humidity,51.4,{},2023-11-23T15:51:20.598597+00:00,2023-11-23T15:51:20.598597+00:00
3967,sensor.lumi_lumi_weather_dd06e207_humidity,52.6,{},2023-11-23T16:03:33.238281+00:00,2023-11-23T16:03:33.238281+00:00
3968,sensor.lumi_lumi_weather_dd06e207_humidity,52.8,{},2023-11-23T16:12:35.239498+00:00,2023-11-23T16:12:35.239498+00:00
3969,sensor.lumi_lumi_weather_dd06e207_humidity,52.7,{},2023-11-23T16:20:47.045200+00:00,2023-11-23T16:20:47.045200+00:00
3970,sensor.lumi_lumi_weather_dd06e207_humidity,52.1,{},2023-11-23T16:36:30.290515+00:00,2023-11-23T16:36:30.290515+00:00
