,entity_id,state,attributes,last_changed,last_updated
221,sensor.hvac_02_temperatura,22.0,{},2024-01-25T19:42:41.055125+00:00,2024-01-25T19:42:41.055125+00:00
222,sensor.hvac_02_temperatura,22.1,{},2024-01-25T20:18:28.870007+00:00,2024-01-25T20:18:28.870007+00:00
223,sensor.hvac_02_temperatura,21.9,{},2024-01-25T20:37:32.522676+00:00,2024-01-25T20:37:32.522676+00:00
224,sensor.hvac_02_temperatura,22.0,{},2024-01-25T20:42:54.261736+00:00,2024-01-25T20:42:54.261736+00:00
225,sensor.hvac_02_temperatura,21.8,{},2024-01-25T21:28:32.510514+00:00,2024-01-25T21:28:32.510514+00:00
226,sensor.hvac_02_temperatura,21.7,{},2024-01-25T21:32:23.478130+00:00,2024-01-25T21:32:23.478130+00:00
227,sensor.hvac_02_temperatura,21.8,{},2024-01-25T21:45:16.598554+00:00,2024-01-25T21:45:16.598554+00:00
228,sensor.hvac_02_temperatura,21.7,{},2024-01-25T22:22:43.444330+00:00,2024-01-25T22:22:43.444330+00:00
229,sensor.hvac_02_temperatura,21.6,{},2024-01-25T23:05:02.150330+00:00,2024-01-25T23:05:02.150330+00:00
230,sensor.hvac_02_temperatura,21.7,{},2024-01-25T23:42:19.817386+00:00,2024-01-25T23:42:19.817386+00:00
231,sensor.hvac_02_temperatura,21.6,{},2024-01-25T23:51:21.618490+00:00,2024-01-25T23:51:21.618490+00:00
232,sensor.hvac_02_temperatura,21.7,{},2024-01-26T03:54:29.028334+00:00,2024-01-26T03:54:29.028334+00:00
233,sensor.hvac_02_temperatura,21.9,{},2024-01-26T04:09:32.465345+00:00,2024-01-26T04:09:32.465345+00:00
234,sensor.hvac_02_temperatura,21.8,{},2024-01-26T04:10:22.837074+00:00,2024-01-26T04:10:22.837074+00:00
235,sensor.hvac_02_temperatura,21.9,{},2024-01-26T07:16:28.913148+00:00,2024-01-26T07:16:28.913148+00:00
236,sensor.hvac_02_temperatura,22.0,{},2024-01-26T09:53:40.380434+00:00,2024-01-26T09:53:40.380434+00:00
237,sensor.hvac_02_temperatura,21.9,{},2024-01-26T10:10:43.650917+00:00,2024-01-26T10:10:43.650917+00:00
238,sensor.hvac_02_temperatura,21.8,{},2024-01-26T11:01:53.824804+00:00,2024-01-26T11:01:53.824804+00:00
239,sensor.hvac_02_temperatura,21.9,{},2024-01-26T11:30:09.923731+00:00,2024-01-26T11:30:09.923731+00:00
240,sensor.hvac_02_temperatura,21.8,{},2024-01-26T11:58:05.407864+00:00,2024-01-26T11:58:05.407864+00:00
241,sensor.hvac_02_temperatura,21.9,{},2024-01-26T12:09:58.284291+00:00,2024-01-26T12:09:58.284291+00:00
242,sensor.hvac_02_temperatura,21.8,{},2024-01-26T12:32:02.335591+00:00,2024-01-26T12:32:02.335591+00:00
243,sensor.hvac_02_temperatura,21.9,{},2024-01-26T12:52:47.085476+00:00,2024-01-26T12:52:47.085476+00:00
244,sensor.hvac_02_temperatura,21.8,{},2024-01-26T12:59:08.390455+00:00,2024-01-26T12:59:08.390455+00:00
245,sensor.hvac_02_temperatura,21.9,{},2024-01-26T13:33:45.166962+00:00,2024-01-26T13:33:45.166962+00:00
246,sensor.hvac_02_temperatura,22.1,{},2024-01-26T13:40:56.677798+00:00,2024-01-26T13:40:56.677798+00:00
247,sensor.hvac_02_temperatura,21.9,{},2024-01-26T14:41:18.734327+00:00,2024-01-26T14:41:18.734327+00:00
248,sensor.hvac_02_temperatura,22.0,{},2024-01-26T14:41:39.097344+00:00,2024-01-26T14:41:39.097344+00:00
249,sensor.hvac_02_temperatura,21.9,{},2024-01-26T14:45:50.644111+00:00,2024-01-26T14:45:50.644111+00:00
250,sensor.hvac_02_temperatura,21.8,{},2024-01-26T15:00:43.703029+00:00,2024-01-26T15:00:43.703029+00:00
251,sensor.hvac_02_temperatura,21.9,{},2024-01-26T15:43:43.432254+00:00,2024-01-26T15:43:43.432254+00:00
252,sensor.hvac_02_temperatura,22.3,{},2024-01-26T16:17:39.746866+00:00,2024-01-26T16:17:39.746866+00:00
253,sensor.hvac_02_temperatura,22.7,{},2024-01-26T16:25:51.349681+00:00,2024-01-26T16:25:51.349681+00:00
254,sensor.hvac_02_temperatura,22.6,{},2024-01-26T16:29:22.262117+00:00,2024-01-26T16:29:22.262117+00:00
255,sensor.hvac_02_temperatura,22.5,{},2024-01-26T16:32:53.680370+00:00,2024-01-26T16:32:53.680370+00:00
256,sensor.hvac_02_temperatura,22.3,{},2024-01-26T16:51:47.191493+00:00,2024-01-26T16:51:47.191493+00:00
257,sensor.hvac_02_temperatura,22.1,{},2024-01-26T17:04:39.607684+00:00,2024-01-26T17:04:39.607684+00:00
258,sensor.hvac_02_temperatura,21.9,{},2024-01-26T17:21:02.726258+00:00,2024-01-26T17:21:02.726258+00:00
259,sensor.hvac_02_temperatura,22.0,{},2024-01-26T17:21:43.174682+00:00,2024-01-26T17:21:43.174682+00:00
260,sensor.hvac_02_temperatura,21.9,{},2024-01-26T17:47:28.404607+00:00,2024-01-26T17:47:28.404607+00:00
261,sensor.hvac_02_temperatura,22.0,{},2024-01-26T17:57:10.780742+00:00,2024-01-26T17:57:10.780742+00:00
262,sensor.hvac_02_temperatura,21.9,{},2024-01-26T18:11:33.514282+00:00,2024-01-26T18:11:33.514282+00:00
263,sensor.hvac_02_temperatura,21.8,{},2024-01-26T18:33:38.466311+00:00,2024-01-26T18:33:38.466311+00:00
264,sensor.hvac_02_temperatura,21.7,{},2024-01-26T18:56:53.005358+00:00,2024-01-26T18:56:53.005358+00:00
265,sensor.hvac_02_temperatura,21.6,{},2024-01-26T19:05:24.702293+00:00,2024-01-26T19:05:24.702293+00:00
266,sensor.hvac_02_temperatura,21.7,{},2024-01-26T19:07:55.379977+00:00,2024-01-26T19:07:55.379977+00:00
267,sensor.hvac_02_temperatura,21.6,{},2024-01-26T19:15:47.010974+00:00,2024-01-26T19:15:47.010974+00:00
268,sensor.hvac_02_temperatura,21.5,{},2024-01-26T19:58:25.305653+00:00,2024-01-26T19:58:25.305653+00:00
269,sensor.hvac_02_temperatura,21.4,{},2024-01-26T20:08:07.236754+00:00,2024-01-26T20:08:07.236754+00:00
270,sensor.hvac_02_temperatura,21.5,{},2024-01-26T20:14:48.719064+00:00,2024-01-26T20:14:48.719064+00:00
271,sensor.hvac_02_temperatura,21.8,{},2024-01-26T20:40:23.996593+00:00,2024-01-26T20:40:23.996593+00:00
272,sensor.hvac_02_temperatura,21.7,{},2024-01-26T21:10:39.780561+00:00,2024-01-26T21:10:39.780561+00:00
273,sensor.hvac_02_temperatura,21.6,{},2024-01-26T21:50:27.528907+00:00,2024-01-26T21:50:27.528907+00:00
274,sensor.hvac_02_temperatura,21.5,{},2024-01-26T22:15:02.934050+00:00,2024-01-26T22:15:02.934050+00:00
275,sensor.hvac_02_temperatura,21.4,{},2024-01-26T22:40:18.245928+00:00,2024-01-26T22:40:18.245928+00:00
276,sensor.hvac_02_temperatura,21.5,{},2024-01-26T22:42:28.858698+00:00,2024-01-26T22:42:28.858698+00:00
277,sensor.hvac_02_temperatura,21.4,{},2024-01-26T22:42:49.147499+00:00,2024-01-26T22:42:49.147499+00:00
278,sensor.hvac_02_temperatura,21.5,{},2024-01-26T22:45:00.689070+00:00,2024-01-26T22:45:00.689070+00:00
279,sensor.hvac_02_temperatura,21.4,{},2024-01-26T22:48:31.784984+00:00,2024-01-26T22:48:31.784984+00:00
280,sensor.hvac_02_temperatura,21.3,{},2024-01-26T23:49:28.322500+00:00,2024-01-26T23:49:28.322500+00:00
281,sensor.hvac_02_temperatura,21.2,{},2024-01-26T23:52:09.269270+00:00,2024-01-26T23:52:09.269270+00:00
282,sensor.hvac_02_temperatura,21.3,{},2024-01-26T23:58:00.641895+00:00,2024-01-26T23:58:00.641895+00:00
283,sensor.hvac_02_temperatura,21.2,{},2024-01-27T00:15:14.523391+00:00,2024-01-27T00:15:14.523391+00:00
284,sensor.hvac_02_temperatura,21.1,{},2024-01-27T00:40:09.381853+00:00,2024-01-27T00:40:09.381853+00:00
285,sensor.hvac_02_temperatura,21.2,{},2024-01-27T00:41:59.933878+00:00,2024-01-27T00:41:59.933878+00:00
286,sensor.hvac_02_temperatura,21.1,{},2024-01-27T00:54:53.265101+00:00,2024-01-27T00:54:53.265101+00:00
287,sensor.hvac_02_temperatura,21.2,{},2024-01-27T00:58:04.069189+00:00,2024-01-27T00:58:04.069189+00:00
288,sensor.hvac_02_temperatura,21.1,{},2024-01-27T00:59:24.538563+00:00,2024-01-27T00:59:24.538563+00:00
289,sensor.hvac_02_temperatura,21.2,{},2024-01-27T01:04:45.706291+00:00,2024-01-27T01:04:45.706291+00:00
290,sensor.hvac_02_temperatura,21.1,{},2024-01-27T01:05:16.029035+00:00,2024-01-27T01:05:16.029035+00:00
291,sensor.hvac_02_temperatura,21.0,{},2024-01-27T02:59:49.200355+00:00,2024-01-27T02:59:49.200355+00:00
292,sensor.hvac_02_temperatura,20.9,{},2024-01-27T03:32:56.366120+00:00,2024-01-27T03:32:56.366120+00:00
293,sensor.hvac_02_temperatura,20.8,{},2024-01-27T05:21:19.160789+00:00,2024-01-27T05:21:19.160789+00:00
294,sensor.hvac_02_temperatura,20.9,{},2024-01-27T05:26:01.032786+00:00,2024-01-27T05:26:01.032786+00:00
295,sensor.hvac_02_temperatura,20.8,{},2024-01-27T05:31:22.222972+00:00,2024-01-27T05:31:22.222972+00:00
296,sensor.hvac_02_temperatura,20.9,{},2024-01-27T06:11:50.432687+00:00,2024-01-27T06:11:50.432687+00:00
297,sensor.hvac_02_temperatura,20.8,{},2024-01-27T08:56:33.318736+00:00,2024-01-27T08:56:33.318736+00:00
298,sensor.hvac_02_temperatura,20.7,{},2024-01-27T10:12:49.987779+00:00,2024-01-27T10:12:49.987779+00:00
299,sensor.hvac_02_temperatura,20.8,{},2024-01-27T10:16:40.909612+00:00,2024-01-27T10:16:40.909612+00:00
300,sensor.hvac_02_temperatura,20.7,{},2024-01-27T11:29:36.574506+00:00,2024-01-27T11:29:36.574506+00:00
301,sensor.hvac_02_temperatura,20.8,{},2024-01-27T11:34:47.741451+00:00,2024-01-27T11:34:47.741451+00:00
302,sensor.hvac_02_temperatura,20.7,{},2024-01-27T11:39:39.168926+00:00,2024-01-27T11:39:39.168926+00:00
303,sensor.hvac_02_temperatura,20.8,{},2024-01-27T11:49:01.631463+00:00,2024-01-27T11:49:01.631463+00:00
304,sensor.hvac_02_temperatura,20.9,{},2024-01-27T12:33:31.690411+00:00,2024-01-27T12:33:31.690411+00:00
305,sensor.hvac_02_temperatura,20.8,{},2024-01-27T12:59:17.824691+00:00,2024-01-27T12:59:17.824691+00:00
306,sensor.hvac_02_temperatura,20.9,{},2024-01-27T13:00:28.249722+00:00,2024-01-27T13:00:28.249722+00:00
307,sensor.hvac_02_temperatura,20.8,{},2024-01-27T13:11:40.481164+00:00,2024-01-27T13:11:40.481164+00:00
308,sensor.hvac_02_temperatura,20.9,{},2024-01-27T13:29:54.030104+00:00,2024-01-27T13:29:54.030104+00:00
309,sensor.hvac_02_temperatura,20.8,{},2024-01-27T13:44:37.649331+00:00,2024-01-27T13:44:37.649331+00:00
310,sensor.hvac_02_temperatura,20.9,{},2024-01-27T13:44:57.932797+00:00,2024-01-27T13:44:57.932797+00:00
311,sensor.hvac_02_temperatura,20.8,{},2024-01-27T13:51:59.452999+00:00,2024-01-27T13:51:59.452999+00:00
312,sensor.hvac_02_temperatura,20.9,{},2024-01-27T14:04:11.848913+00:00,2024-01-27T14:04:11.848913+00:00
313,sensor.hvac_02_temperatura,20.8,{},2024-01-27T14:15:24.098430+00:00,2024-01-27T14:15:24.098430+00:00
314,sensor.hvac_02_temperatura,20.9,{},2024-01-27T14:27:26.573045+00:00,2024-01-27T14:27:26.573045+00:00
315,sensor.hvac_02_temperatura,20.8,{},2024-01-27T14:27:57.465959+00:00,2024-01-27T14:27:57.465959+00:00
316,sensor.hvac_02_temperatura,20.9,{},2024-01-27T14:45:00.774360+00:00,2024-01-27T14:45:00.774360+00:00
317,sensor.hvac_02_temperatura,21.0,{},2024-01-27T15:31:20.560675+00:00,2024-01-27T15:31:20.560675+00:00
318,sensor.hvac_02_temperatura,21.2,{},2024-01-27T15:46:43.525136+00:00,2024-01-27T15:46:43.525136+00:00
319,sensor.hvac_02_temperatura,21.3,{},2024-01-27T15:57:25.668635+00:00,2024-01-27T15:57:25.668635+00:00
320,sensor.hvac_02_temperatura,21.4,{},2024-01-27T16:18:50.764403+00:00,2024-01-27T16:18:50.764403+00:00
321,sensor.hvac_02_temperatura,21.5,{},2024-01-27T16:19:21.079059+00:00,2024-01-27T16:19:21.079059+00:00
322,sensor.hvac_02_temperatura,21.4,{},2024-01-27T16:35:54.221559+00:00,2024-01-27T16:35:54.221559+00:00
323,sensor.hvac_02_temperatura,21.3,{},2024-01-27T16:59:49.003556+00:00,2024-01-27T16:59:49.003556+00:00
324,sensor.hvac_02_temperatura,21.2,{},2024-01-27T17:29:15.219344+00:00,2024-01-27T17:29:15.219344+00:00
325,sensor.hvac_02_temperatura,21.1,{},2024-01-27T17:49:08.951323+00:00,2024-01-27T17:49:08.951323+00:00
326,sensor.hvac_02_temperatura,21.2,{},2024-01-27T18:20:05.704872+00:00,2024-01-27T18:20:05.704872+00:00
327,sensor.hvac_02_temperatura,21.3,{},2024-01-27T18:41:39.767729+00:00,2024-01-27T18:41:39.767729+00:00
328,sensor.hvac_02_temperatura,21.4,{},2024-01-27T19:19:57.885348+00:00,2024-01-27T19:19:57.885348+00:00
329,sensor.hvac_02_temperatura,21.5,{},2024-01-27T20:19:10.019386+00:00,2024-01-27T20:19:10.019386+00:00
330,sensor.hvac_02_temperatura,21.4,{},2024-01-27T20:31:32.450310+00:00,2024-01-27T20:31:32.450310+00:00
331,sensor.hvac_02_temperatura,21.5,{},2024-01-27T20:59:28.230883+00:00,2024-01-27T20:59:28.230883+00:00
332,sensor.hvac_02_temperatura,21.4,{},2024-01-27T21:20:12.317454+00:00,2024-01-27T21:20:12.317454+00:00
333,sensor.hvac_02_temperatura,21.3,{},2024-01-27T22:16:43.853598+00:00,2024-01-27T22:16:43.853598+00:00
334,sensor.hvac_02_temperatura,21.2,{},2024-01-27T22:49:00.661211+00:00,2024-01-27T22:49:00.661211+00:00
335,sensor.hvac_02_temperatura,21.1,{},2024-01-28T00:52:15.405005+00:00,2024-01-28T00:52:15.405005+00:00
336,sensor.hvac_02_temperatura,21.0,{},2024-01-28T03:26:25.856004+00:00,2024-01-28T03:26:25.856004+00:00
337,sensor.hvac_02_temperatura,21.1,{},2024-01-28T03:59:02.185106+00:00,2024-01-28T03:59:02.185106+00:00
338,sensor.hvac_02_temperatura,21.0,{},2024-01-28T05:13:37.414269+00:00,2024-01-28T05:13:37.414269+00:00
339,sensor.hvac_02_temperatura,21.1,{},2024-01-28T05:58:25.875507+00:00,2024-01-28T05:58:25.875507+00:00
340,sensor.hvac_02_temperatura,21.0,{},2024-01-28T06:15:09.609962+00:00,2024-01-28T06:15:09.609962+00:00
341,sensor.hvac_02_temperatura,21.3,{},2024-01-28T06:40:44.354565+00:00,2024-01-28T06:40:44.354565+00:00
342,sensor.hvac_02_temperatura,21.2,{},2024-01-28T06:53:36.857232+00:00,2024-01-28T06:53:36.857232+00:00
343,sensor.hvac_02_temperatura,21.1,{},2024-01-28T07:27:03.565974+00:00,2024-01-28T07:27:03.565974+00:00
344,sensor.hvac_02_temperatura,21.0,{},2024-01-28T07:46:07.484147+00:00,2024-01-28T07:46:07.484147+00:00
345,sensor.hvac_02_temperatura,21.1,{},2024-01-28T07:49:58.955055+00:00,2024-01-28T07:49:58.955055+00:00
346,sensor.hvac_02_temperatura,21.0,{},2024-01-28T08:10:13.059898+00:00,2024-01-28T08:10:13.059898+00:00
347,sensor.hvac_02_temperatura,21.3,{},2024-01-28T08:28:36.782984+00:00,2024-01-28T08:28:36.782984+00:00
348,sensor.hvac_02_temperatura,21.6,{},2024-01-28T09:07:15.168887+00:00,2024-01-28T09:07:15.168887+00:00
349,sensor.hvac_02_temperatura,21.7,{},2024-01-28T09:39:52.912428+00:00,2024-01-28T09:39:52.912428+00:00
350,sensor.hvac_02_temperatura,21.8,{},2024-01-28T09:48:54.702310+00:00,2024-01-28T09:48:54.702310+00:00
351,sensor.hvac_02_temperatura,21.6,{},2024-01-28T11:15:31.301457+00:00,2024-01-28T11:15:31.301457+00:00
352,sensor.hvac_02_temperatura,21.5,{},2024-01-28T12:10:51.862315+00:00,2024-01-28T12:10:51.862315+00:00
353,sensor.hvac_02_temperatura,21.3,{},2024-01-28T12:54:10.421036+00:00,2024-01-28T12:54:10.421036+00:00
354,sensor.hvac_02_temperatura,21.2,{},2024-01-28T13:59:53.196300+00:00,2024-01-28T13:59:53.196300+00:00
355,sensor.hvac_02_temperatura,21.3,{},2024-01-28T14:48:12.823127+00:00,2024-01-28T14:48:12.823127+00:00
356,sensor.hvac_02_temperatura,21.4,{},2024-01-28T15:15:08.709659+00:00,2024-01-28T15:15:08.709659+00:00
357,sensor.hvac_02_temperatura,21.3,{},2024-01-28T15:55:46.392914+00:00,2024-01-28T15:55:46.392914+00:00
358,sensor.hvac_02_temperatura,21.4,{},2024-01-28T16:54:07.706347+00:00,2024-01-28T16:54:07.706347+00:00
359,sensor.hvac_02_temperatura,21.5,{},2024-01-28T17:49:48.634388+00:00,2024-01-28T17:49:48.634388+00:00
360,sensor.hvac_02_temperatura,21.9,{},2024-01-28T17:57:40.806675+00:00,2024-01-28T17:57:40.806675+00:00
361,sensor.hvac_02_temperatura,21.8,{},2024-01-28T18:44:59.335208+00:00,2024-01-28T18:44:59.335208+00:00
362,sensor.hvac_02_temperatura,21.4,{},2024-01-28T19:29:47.973294+00:00,2024-01-28T19:29:47.973294+00:00
363,sensor.hvac_02_temperatura,21.3,{},2024-01-28T20:14:37.160614+00:00,2024-01-28T20:14:37.160614+00:00
364,sensor.hvac_02_temperatura,21.2,{},2024-01-28T20:36:31.374114+00:00,2024-01-28T20:36:31.374114+00:00
365,sensor.hvac_02_temperatura,21.1,{},2024-01-28T21:19:29.830603+00:00,2024-01-28T21:19:29.830603+00:00
366,sensor.hvac_02_temperatura,21.0,{},2024-01-29T04:26:44.854129+00:00,2024-01-29T04:26:44.854129+00:00
367,sensor.hvac_02_temperatura,21.1,{},2024-01-29T04:44:18.188222+00:00,2024-01-29T04:44:18.188222+00:00
368,sensor.hvac_02_temperatura,21.0,{},2024-01-29T05:41:19.984711+00:00,2024-01-29T05:41:19.984711+00:00
369,sensor.hvac_02_temperatura,21.1,{},2024-01-29T06:05:25.020609+00:00,2024-01-29T06:05:25.020609+00:00
370,sensor.hvac_02_temperatura,21.2,{},2024-01-29T07:16:18.715242+00:00,2024-01-29T07:16:18.715242+00:00
371,sensor.hvac_02_temperatura,21.3,{},2024-01-29T07:30:11.423233+00:00,2024-01-29T07:30:11.423233+00:00
372,sensor.hvac_02_temperatura,21.4,{},2024-01-29T08:28:33.152458+00:00,2024-01-29T08:28:33.152458+00:00
373,sensor.hvac_02_temperatura,21.3,{},2024-01-29T08:29:13.581266+00:00,2024-01-29T08:29:13.581266+00:00
374,sensor.hvac_02_temperatura,21.4,{},2024-01-29T09:03:30.652993+00:00,2024-01-29T09:03:30.652993+00:00
375,sensor.hvac_02_temperatura,21.3,{},2024-01-29T09:47:09.420731+00:00,2024-01-29T09:47:09.420731+00:00
376,sensor.hvac_02_temperatura,21.4,{},2024-01-29T10:14:45.017844+00:00,2024-01-29T10:14:45.017844+00:00
377,sensor.hvac_02_temperatura,21.3,{},2024-01-29T10:35:29.498621+00:00,2024-01-29T10:35:29.498621+00:00
378,sensor.hvac_02_temperatura,21.4,{},2024-01-29T11:13:16.507320+00:00,2024-01-29T11:13:16.507320+00:00
379,sensor.hvac_02_temperatura,21.3,{},2024-01-29T12:10:58.094886+00:00,2024-01-29T12:10:58.094886+00:00
380,sensor.hvac_02_temperatura,21.4,{},2024-01-29T12:27:21.776900+00:00,2024-01-29T12:27:21.776900+00:00
381,sensor.hvac_02_temperatura,21.5,{},2024-01-29T12:54:16.759553+00:00,2024-01-29T12:54:16.759553+00:00
382,sensor.hvac_02_temperatura,21.6,{},2024-01-29T13:05:29.020298+00:00,2024-01-29T13:05:29.020298+00:00
383,sensor.hvac_02_temperatura,21.5,{},2024-01-29T13:05:49.884576+00:00,2024-01-29T13:05:49.884576+00:00
384,sensor.hvac_02_temperatura,21.9,{},2024-01-29T13:24:33.678556+00:00,2024-01-29T13:24:33.678556+00:00
385,sensor.hvac_02_temperatura,22.0,{},2024-01-29T13:25:03.996252+00:00,2024-01-29T13:25:03.996252+00:00
386,sensor.hvac_02_temperatura,22.1,{},2024-01-29T13:34:35.910447+00:00,2024-01-29T13:34:35.910447+00:00
387,sensor.hvac_02_temperatura,22.6,{},2024-01-29T13:43:57.767884+00:00,2024-01-29T13:43:57.767884+00:00
388,sensor.hvac_02_temperatura,22.1,{},2024-01-29T14:28:56.614747+00:00,2024-01-29T14:28:56.614747+00:00
389,sensor.hvac_02_temperatura,21.9,{},2024-01-29T15:04:12.952602+00:00,2024-01-29T15:04:12.952602+00:00
390,sensor.hvac_02_temperatura,21.6,{},2024-01-29T15:55:52.813612+00:00,2024-01-29T15:55:52.813612+00:00
391,sensor.hvac_02_temperatura,21.7,{},2024-01-29T16:08:06.134800+00:00,2024-01-29T16:08:06.134800+00:00
392,sensor.hvac_02_temperatura,21.6,{},2024-01-29T16:55:24.727220+00:00,2024-01-29T16:55:24.727220+00:00
393,sensor.hvac_02_temperatura,21.5,{},2024-01-29T17:45:24.687164+00:00,2024-01-29T17:45:24.687164+00:00
394,sensor.hvac_02_temperatura,21.7,{},2024-01-29T18:06:59.551249+00:00,2024-01-29T18:06:59.551249+00:00
395,sensor.hvac_02_temperatura,21.8,{},2024-01-29T18:48:27.156687+00:00,2024-01-29T18:48:27.156687+00:00
396,sensor.hvac_02_temperatura,21.6,{},2024-01-29T19:43:47.692598+00:00,2024-01-29T19:43:47.692598+00:00
397,sensor.hvac_02_temperatura,21.7,{},2024-01-29T20:31:27.110476+00:00,2024-01-29T20:31:27.110476+00:00
398,sensor.hvac_02_temperatura,21.9,{},2024-01-29T20:40:18.983103+00:00,2024-01-29T20:40:18.983103+00:00
399,sensor.hvac_02_temperatura,21.7,{},2024-01-29T21:38:10.274133+00:00,2024-01-29T21:38:10.274133+00:00
400,sensor.hvac_02_temperatura,21.6,{},2024-01-29T21:49:33.056323+00:00,2024-01-29T21:49:33.056323+00:00
401,sensor.hvac_02_temperatura,21.5,{},2024-01-29T22:16:48.131289+00:00,2024-01-29T22:16:48.131289+00:00
402,sensor.hvac_02_temperatura,21.4,{},2024-01-29T22:37:22.272946+00:00,2024-01-29T22:37:22.272946+00:00
403,sensor.hvac_02_temperatura,21.3,{},2024-01-29T23:35:43.717549+00:00,2024-01-29T23:35:43.717549+00:00
404,sensor.hvac_02_temperatura,21.2,{},2024-01-30T00:33:24.744341+00:00,2024-01-30T00:33:24.744341+00:00
405,sensor.hvac_02_temperatura,21.1,{},2024-01-30T01:03:40.979766+00:00,2024-01-30T01:03:40.979766+00:00
406,sensor.hvac_02_temperatura,21.0,{},2024-01-30T02:23:06.347552+00:00,2024-01-30T02:23:06.347552+00:00
407,sensor.hvac_02_temperatura,20.9,{},2024-01-30T03:43:42.372212+00:00,2024-01-30T03:43:42.372212+00:00
408,sensor.hvac_02_temperatura,21.0,{},2024-01-30T04:13:28.011604+00:00,2024-01-30T04:13:28.011604+00:00
409,sensor.hvac_02_temperatura,20.9,{},2024-01-30T05:04:38.017760+00:00,2024-01-30T05:04:38.017760+00:00
410,sensor.hvac_02_temperatura,21.0,{},2024-01-30T06:57:40.691342+00:00,2024-01-30T06:57:40.691342+00:00
411,sensor.hvac_02_temperatura,21.2,{},2024-01-30T07:52:01.401089+00:00,2024-01-30T07:52:01.401089+00:00
412,sensor.hvac_02_temperatura,21.3,{},2024-01-30T08:48:53.063338+00:00,2024-01-30T08:48:53.063338+00:00
413,sensor.hvac_02_temperatura,21.2,{},2024-01-30T09:41:23.712091+00:00,2024-01-30T09:41:23.712091+00:00
414,sensor.hvac_02_temperatura,21.3,{},2024-01-30T10:25:12.551442+00:00,2024-01-30T10:25:12.551442+00:00
415,sensor.hvac_02_temperatura,21.4,{},2024-01-30T10:32:24.048974+00:00,2024-01-30T10:32:24.048974+00:00
416,sensor.hvac_02_temperatura,21.5,{},2024-01-30T10:36:15.261157+00:00,2024-01-30T10:36:15.261157+00:00
417,sensor.hvac_02_temperatura,21.4,{},2024-01-30T10:59:40.218626+00:00,2024-01-30T10:59:40.218626+00:00
418,sensor.hvac_02_temperatura,21.5,{},2024-01-30T12:13:14.878331+00:00,2024-01-30T12:13:14.878331+00:00
419,sensor.hvac_02_temperatura,21.4,{},2024-01-30T12:23:26.997294+00:00,2024-01-30T12:23:26.997294+00:00
420,sensor.hvac_02_temperatura,21.6,{},2024-01-30T13:17:27.374629+00:00,2024-01-30T13:17:27.374629+00:00
421,sensor.hvac_02_temperatura,22.0,{},2024-01-30T14:05:57.054106+00:00,2024-01-30T14:05:57.054106+00:00
422,sensor.hvac_02_temperatura,21.8,{},2024-01-30T14:18:49.601693+00:00,2024-01-30T14:18:49.601693+00:00
423,sensor.hvac_02_temperatura,21.6,{},2024-01-30T15:03:48.238591+00:00,2024-01-30T15:03:48.238591+00:00
424,sensor.hvac_02_temperatura,21.5,{},2024-01-30T16:05:00.268037+00:00,2024-01-30T16:05:00.268037+00:00
425,sensor.hvac_02_temperatura,21.4,{},2024-01-30T17:17:24.664896+00:00,2024-01-30T17:17:24.664896+00:00
426,sensor.hvac_02_temperatura,21.3,{},2024-01-30T18:00:22.558362+00:00,2024-01-30T18:00:22.558362+00:00
427,sensor.hvac_02_temperatura,21.1,{},2024-01-30T18:57:53.633708+00:00,2024-01-30T18:57:53.633708+00:00
428,sensor.hvac_02_temperatura,21.2,{},2024-01-30T19:01:05.009037+00:00,2024-01-30T19:01:05.009037+00:00
429,sensor.hvac_02_temperatura,21.1,{},2024-01-30T19:59:06.276059+00:00,2024-01-30T19:59:06.276059+00:00
430,sensor.hvac_02_temperatura,21.2,{},2024-01-30T20:50:46.530611+00:00,2024-01-30T20:50:46.530611+00:00
431,sensor.hvac_02_temperatura,21.3,{},2024-01-30T21:04:59.263880+00:00,2024-01-30T21:04:59.263880+00:00
432,sensor.hvac_02_temperatura,21.2,{},2024-01-30T21:06:19.718244+00:00,2024-01-30T21:06:19.718244+00:00
433,sensor.hvac_02_temperatura,21.6,{},2024-01-30T21:44:26.755831+00:00,2024-01-30T21:44:26.755831+00:00
434,sensor.hvac_02_temperatura,21.3,{},2024-01-30T22:36:56.873966+00:00,2024-01-30T22:36:56.873966+00:00
435,sensor.hvac_02_temperatura,21.2,{},2024-01-30T23:26:56.551704+00:00,2024-01-30T23:26:56.551704+00:00
436,sensor.hvac_02_temperatura,21.1,{},2024-01-31T00:34:00.341923+00:00,2024-01-31T00:34:00.341923+00:00
437,sensor.hvac_02_temperatura,21.0,{},2024-01-31T01:19:28.954536+00:00,2024-01-31T01:19:28.954536+00:00
438,sensor.hvac_02_temperatura,21.1,{},2024-01-31T02:10:19.160342+00:00,2024-01-31T02:10:19.160342+00:00
439,sensor.hvac_02_temperatura,21.0,{},2024-01-31T03:00:49.053466+00:00,2024-01-31T03:00:49.053466+00:00
440,sensor.hvac_02_temperatura,20.9,{},2024-01-31T03:53:29.166941+00:00,2024-01-31T03:53:29.166941+00:00
441,sensor.hvac_02_temperatura,21.0,{},2024-01-31T06:40:12.520051+00:00,2024-01-31T06:40:12.520051+00:00
