,entity_id,state,attributes,last_changed,last_updated
224,sensor.hvac_01_cisnienie,982,{},2024-01-25T08:24:06.128208+00:00,2024-01-25T08:24:06.128208+00:00
225,sensor.hvac_01_cisnienie,983,{},2024-01-25T09:13:28.460203+00:00,2024-01-25T09:13:28.460203+00:00
226,sensor.hvac_01_cisnienie,982,{},2024-01-25T09:13:49.287112+00:00,2024-01-25T09:13:49.287112+00:00
227,sensor.hvac_01_cisnienie,983,{},2024-01-25T09:24:32.108354+00:00,2024-01-25T09:24:32.108354+00:00
228,sensor.hvac_01_cisnienie,982,{},2024-01-25T09:25:52.571290+00:00,2024-01-25T09:25:52.571290+00:00
229,sensor.hvac_01_cisnienie,983,{},2024-01-25T09:26:02.835233+00:00,2024-01-25T09:26:02.835233+00:00
230,sensor.hvac_01_cisnienie,982,{},2024-01-25T09:26:43.189826+00:00,2024-01-25T09:26:43.189826+00:00
231,sensor.hvac_01_cisnienie,983,{},2024-01-25T09:28:03.662635+00:00,2024-01-25T09:28:03.662635+00:00
232,sensor.hvac_01_cisnienie,982,{},2024-01-25T09:28:54.036425+00:00,2024-01-25T09:28:54.036425+00:00
233,sensor.hvac_01_cisnienie,983,{},2024-01-25T09:29:24.339373+00:00,2024-01-25T09:29:24.339373+00:00
234,sensor.hvac_01_cisnienie,982,{},2024-01-25T09:32:55.419840+00:00,2024-01-25T09:32:55.419840+00:00
235,sensor.hvac_01_cisnienie,983,{},2024-01-25T09:35:36.134794+00:00,2024-01-25T09:35:36.134794+00:00
236,sensor.hvac_01_cisnienie,984,{},2024-01-25T11:06:35.455678+00:00,2024-01-25T11:06:35.455678+00:00
237,sensor.hvac_01_cisnienie,983,{},2024-01-25T11:17:58.504544+00:00,2024-01-25T11:17:58.504544+00:00
238,sensor.hvac_01_cisnienie,984,{},2024-01-25T11:18:28.819211+00:00,2024-01-25T11:18:28.819211+00:00
239,sensor.hvac_01_cisnienie,983,{},2024-01-25T11:27:50.635026+00:00,2024-01-25T11:27:50.635026+00:00
240,sensor.hvac_01_cisnienie,984,{},2024-01-25T11:28:00.911375+00:00,2024-01-25T11:28:00.911375+00:00
241,sensor.hvac_01_cisnienie,983,{},2024-01-25T11:30:01.497060+00:00,2024-01-25T11:30:01.497060+00:00
242,sensor.hvac_01_cisnienie,984,{},2024-01-25T11:31:01.915381+00:00,2024-01-25T11:31:01.915381+00:00
243,sensor.hvac_01_cisnienie,985,{},2024-01-25T12:56:50.480403+00:00,2024-01-25T12:56:50.480403+00:00
244,sensor.hvac_01_cisnienie,986,{},2024-01-25T13:55:52.560908+00:00,2024-01-25T13:55:52.560908+00:00
245,sensor.hvac_01_cisnienie,985,{},2024-01-25T13:56:32.894819+00:00,2024-01-25T13:56:32.894819+00:00
246,sensor.hvac_01_cisnienie,986,{},2024-01-25T13:56:43.228421+00:00,2024-01-25T13:56:43.228421+00:00
247,sensor.hvac_01_cisnienie,985,{},2024-01-25T13:57:44.212612+00:00,2024-01-25T13:57:44.212612+00:00
248,sensor.hvac_01_cisnienie,986,{},2024-01-25T14:11:16.749414+00:00,2024-01-25T14:11:16.749414+00:00
249,sensor.hvac_01_cisnienie,985,{},2024-01-25T14:11:57.102473+00:00,2024-01-25T14:11:57.102473+00:00
250,sensor.hvac_01_cisnienie,986,{},2024-01-25T14:22:59.230611+00:00,2024-01-25T14:22:59.230611+00:00
251,sensor.hvac_01_cisnienie,987,{},2024-01-25T14:56:05.761606+00:00,2024-01-25T14:56:05.761606+00:00
252,sensor.hvac_01_cisnienie,986,{},2024-01-25T15:16:00.026971+00:00,2024-01-25T15:16:00.026971+00:00
253,sensor.hvac_01_cisnienie,987,{},2024-01-25T15:35:14.078012+00:00,2024-01-25T15:35:14.078012+00:00
254,sensor.hvac_01_cisnienie,988,{},2024-01-25T16:33:26.248858+00:00,2024-01-25T16:33:26.248858+00:00
255,sensor.hvac_01_cisnienie,987,{},2024-01-25T16:48:39.085229+00:00,2024-01-25T16:48:39.085229+00:00
256,sensor.hvac_01_cisnienie,988,{},2024-01-25T16:48:59.393036+00:00,2024-01-25T16:48:59.393036+00:00
257,sensor.hvac_01_cisnienie,987,{},2024-01-25T16:58:42.904320+00:00,2024-01-25T16:58:42.904320+00:00
258,sensor.hvac_01_cisnienie,988,{},2024-01-25T16:58:53.177598+00:00,2024-01-25T16:58:53.177598+00:00
259,sensor.hvac_01_cisnienie,989,{},2024-01-25T17:43:42.796985+00:00,2024-01-25T17:43:42.796985+00:00
260,sensor.hvac_01_cisnienie,990,{},2024-01-25T18:45:17.297046+00:00,2024-01-25T18:45:17.297046+00:00
261,sensor.hvac_01_cisnienie,989,{},2024-01-25T19:09:02.465649+00:00,2024-01-25T19:09:02.465649+00:00
262,sensor.hvac_01_cisnienie,990,{},2024-01-25T19:10:02.870372+00:00,2024-01-25T19:10:02.870372+00:00
263,sensor.hvac_01_cisnienie,991,{},2024-01-25T20:43:20.917043+00:00,2024-01-25T20:43:20.917043+00:00
264,sensor.hvac_01_cisnienie,990,{},2024-01-25T20:48:42.911497+00:00,2024-01-25T20:48:42.911497+00:00
265,sensor.hvac_01_cisnienie,991,{},2024-01-25T20:58:04.748960+00:00,2024-01-25T20:58:04.748960+00:00
266,sensor.hvac_01_cisnienie,990,{},2024-01-25T20:59:05.142362+00:00,2024-01-25T20:59:05.142362+00:00
267,sensor.hvac_01_cisnienie,991,{},2024-01-25T21:00:15.604803+00:00,2024-01-25T21:00:15.604803+00:00
268,sensor.hvac_01_cisnienie,992,{},2024-01-25T21:40:13.042428+00:00,2024-01-25T21:40:13.042428+00:00
269,sensor.hvac_01_cisnienie,991,{},2024-01-25T21:50:45.633016+00:00,2024-01-25T21:50:45.633016+00:00
270,sensor.hvac_01_cisnienie,992,{},2024-01-25T22:37:44.306225+00:00,2024-01-25T22:37:44.306225+00:00
271,sensor.hvac_01_cisnienie,993,{},2024-01-26T00:22:15.487818+00:00,2024-01-26T00:22:15.487818+00:00
272,sensor.hvac_01_cisnienie,994,{},2024-01-26T02:18:19.256049+00:00,2024-01-26T02:18:19.256049+00:00
273,sensor.hvac_01_cisnienie,993,{},2024-01-26T03:00:37.429763+00:00,2024-01-26T03:00:37.429763+00:00
274,sensor.hvac_01_cisnienie,994,{},2024-01-26T03:10:59.980729+00:00,2024-01-26T03:10:59.980729+00:00
275,sensor.hvac_01_cisnienie,993,{},2024-01-26T03:52:28.285225+00:00,2024-01-26T03:52:28.285225+00:00
276,sensor.hvac_01_cisnienie,994,{},2024-01-26T03:58:59.635079+00:00,2024-01-26T03:58:59.635079+00:00
277,sensor.hvac_01_cisnienie,995,{},2024-01-26T07:53:35.751904+00:00,2024-01-26T07:53:35.751904+00:00
278,sensor.hvac_01_cisnienie,994,{},2024-01-26T08:36:33.961061+00:00,2024-01-26T08:36:33.961061+00:00
279,sensor.hvac_01_cisnienie,995,{},2024-01-26T08:49:26.460618+00:00,2024-01-26T08:49:26.460618+00:00
280,sensor.hvac_01_cisnienie,994,{},2024-01-26T09:30:14.440340+00:00,2024-01-26T09:30:14.440340+00:00
281,sensor.hvac_01_cisnienie,993,{},2024-01-26T10:27:15.696948+00:00,2024-01-26T10:27:15.696948+00:00
282,sensor.hvac_01_cisnienie,994,{},2024-01-26T10:40:58.352401+00:00,2024-01-26T10:40:58.352401+00:00
283,sensor.hvac_01_cisnienie,993,{},2024-01-26T11:00:12.463024+00:00,2024-01-26T11:00:12.463024+00:00
284,sensor.hvac_01_cisnienie,992,{},2024-01-26T11:44:51.619094+00:00,2024-01-26T11:44:51.619094+00:00
285,sensor.hvac_01_cisnienie,991,{},2024-01-26T12:59:16.326648+00:00,2024-01-26T12:59:16.326648+00:00
286,sensor.hvac_01_cisnienie,990,{},2024-01-26T13:39:44.922179+00:00,2024-01-26T13:39:44.922179+00:00
287,sensor.hvac_01_cisnienie,991,{},2024-01-26T14:05:30.030151+00:00,2024-01-26T14:05:30.030151+00:00
288,sensor.hvac_01_cisnienie,990,{},2024-01-26T14:08:51.438962+00:00,2024-01-26T14:08:51.438962+00:00
289,sensor.hvac_01_cisnienie,989,{},2024-01-26T15:00:31.842884+00:00,2024-01-26T15:00:31.842884+00:00
290,sensor.hvac_01_cisnienie,990,{},2024-01-26T15:04:42.827193+00:00,2024-01-26T15:04:42.827193+00:00
291,sensor.hvac_01_cisnienie,989,{},2024-01-26T15:08:14.261269+00:00,2024-01-26T15:08:14.261269+00:00
292,sensor.hvac_01_cisnienie,988,{},2024-01-26T15:40:40.857895+00:00,2024-01-26T15:40:40.857895+00:00
293,sensor.hvac_01_cisnienie,989,{},2024-01-26T15:56:04.275856+00:00,2024-01-26T15:56:04.275856+00:00
294,sensor.hvac_01_cisnienie,988,{},2024-01-26T15:58:55.594588+00:00,2024-01-26T15:58:55.594588+00:00
295,sensor.hvac_01_cisnienie,987,{},2024-01-26T16:29:11.674030+00:00,2024-01-26T16:29:11.674030+00:00
296,sensor.hvac_01_cisnienie,988,{},2024-01-26T16:51:46.126125+00:00,2024-01-26T16:51:46.126125+00:00
297,sensor.hvac_01_cisnienie,987,{},2024-01-26T17:00:28.457862+00:00,2024-01-26T17:00:28.457862+00:00
298,sensor.hvac_01_cisnienie,986,{},2024-01-26T17:10:40.474478+00:00,2024-01-26T17:10:40.474478+00:00
299,sensor.hvac_01_cisnienie,987,{},2024-01-26T17:51:08.017175+00:00,2024-01-26T17:51:08.017175+00:00
300,sensor.hvac_01_cisnienie,986,{},2024-01-26T17:56:19.735224+00:00,2024-01-26T17:56:19.735224+00:00
301,sensor.hvac_01_cisnienie,985,{},2024-01-26T18:39:38.235877+00:00,2024-01-26T18:39:38.235877+00:00
302,sensor.hvac_01_cisnienie,986,{},2024-01-26T18:50:00.571154+00:00,2024-01-26T18:50:00.571154+00:00
303,sensor.hvac_01_cisnienie,985,{},2024-01-26T18:58:22.861255+00:00,2024-01-26T18:58:22.861255+00:00
304,sensor.hvac_01_cisnienie,986,{},2024-01-26T21:40:16.282578+00:00,2024-01-26T21:40:16.282578+00:00
305,sensor.hvac_01_cisnienie,985,{},2024-01-26T21:51:19.059797+00:00,2024-01-26T21:51:19.059797+00:00
306,sensor.hvac_01_cisnienie,986,{},2024-01-26T22:12:53.012631+00:00,2024-01-26T22:12:53.012631+00:00
307,sensor.hvac_01_cisnienie,985,{},2024-01-26T22:18:04.135891+00:00,2024-01-26T22:18:04.135891+00:00
308,sensor.hvac_01_cisnienie,986,{},2024-01-26T22:20:44.814732+00:00,2024-01-26T22:20:44.814732+00:00
309,sensor.hvac_01_cisnienie,987,{},2024-01-26T22:48:33.094860+00:00,2024-01-26T22:48:33.094860+00:00
310,sensor.hvac_01_cisnienie,986,{},2024-01-26T22:48:43.354839+00:00,2024-01-26T22:48:43.354839+00:00
311,sensor.hvac_01_cisnienie,987,{},2024-01-26T22:50:33.892335+00:00,2024-01-26T22:50:33.892335+00:00
312,sensor.hvac_01_cisnienie,986,{},2024-01-26T22:51:04.215250+00:00,2024-01-26T22:51:04.215250+00:00
313,sensor.hvac_01_cisnienie,987,{},2024-01-26T22:55:05.408256+00:00,2024-01-26T22:55:05.408256+00:00
314,sensor.hvac_01_cisnienie,986,{},2024-01-26T22:55:15.667712+00:00,2024-01-26T22:55:15.667712+00:00
315,sensor.hvac_01_cisnienie,987,{},2024-01-26T22:55:35.947681+00:00,2024-01-26T22:55:35.947681+00:00
316,sensor.hvac_01_cisnienie,988,{},2024-01-26T23:34:05.857832+00:00,2024-01-26T23:34:05.857832+00:00
317,sensor.hvac_01_cisnienie,989,{},2024-01-27T00:28:58.083406+00:00,2024-01-27T00:28:58.083406+00:00
318,sensor.hvac_01_cisnienie,990,{},2024-01-27T02:18:51.309237+00:00,2024-01-27T02:18:51.309237+00:00
319,sensor.hvac_01_cisnienie,989,{},2024-01-27T02:25:43.617306+00:00,2024-01-27T02:25:43.617306+00:00
320,sensor.hvac_01_cisnienie,990,{},2024-01-27T02:57:39.497476+00:00,2024-01-27T02:57:39.497476+00:00
321,sensor.hvac_01_cisnienie,989,{},2024-01-27T02:57:49.759442+00:00,2024-01-27T02:57:49.759442+00:00
322,sensor.hvac_01_cisnienie,990,{},2024-01-27T02:59:50.330162+00:00,2024-01-27T02:59:50.330162+00:00
323,sensor.hvac_01_cisnienie,989,{},2024-01-27T03:04:11.305799+00:00,2024-01-27T03:04:11.305799+00:00
324,sensor.hvac_01_cisnienie,990,{},2024-01-27T03:12:33.090889+00:00,2024-01-27T03:12:33.090889+00:00
325,sensor.hvac_01_cisnienie,989,{},2024-01-27T03:14:34.513155+00:00,2024-01-27T03:14:34.513155+00:00
326,sensor.hvac_01_cisnienie,990,{},2024-01-27T03:36:29.975044+00:00,2024-01-27T03:36:29.975044+00:00
327,sensor.hvac_01_cisnienie,991,{},2024-01-27T07:39:07.525706+00:00,2024-01-27T07:39:07.525706+00:00
328,sensor.hvac_01_cisnienie,990,{},2024-01-27T07:40:58.655787+00:00,2024-01-27T07:40:58.655787+00:00
329,sensor.hvac_01_cisnienie,991,{},2024-01-27T08:33:18.200492+00:00,2024-01-27T08:33:18.200492+00:00
330,sensor.hvac_01_cisnienie,992,{},2024-01-27T09:30:59.989061+00:00,2024-01-27T09:30:59.989061+00:00
331,sensor.hvac_01_cisnienie,991,{},2024-01-27T09:54:05.034236+00:00,2024-01-27T09:54:05.034236+00:00
332,sensor.hvac_01_cisnienie,992,{},2024-01-27T10:00:46.437314+00:00,2024-01-27T10:00:46.437314+00:00
333,sensor.hvac_01_cisnienie,993,{},2024-01-27T11:11:51.198202+00:00,2024-01-27T11:11:51.198202+00:00
334,sensor.hvac_01_cisnienie,994,{},2024-01-27T12:04:02.801856+00:00,2024-01-27T12:04:02.801856+00:00
335,sensor.hvac_01_cisnienie,995,{},2024-01-27T12:58:34.591227+00:00,2024-01-27T12:58:34.591227+00:00
336,sensor.hvac_01_cisnienie,994,{},2024-01-27T12:59:14.957974+00:00,2024-01-27T12:59:14.957974+00:00
337,sensor.hvac_01_cisnienie,995,{},2024-01-27T12:59:35.247225+00:00,2024-01-27T12:59:35.247225+00:00
338,sensor.hvac_01_cisnienie,996,{},2024-01-27T13:54:56.693367+00:00,2024-01-27T13:54:56.693367+00:00
339,sensor.hvac_01_cisnienie,997,{},2024-01-27T14:51:28.532092+00:00,2024-01-27T14:51:28.532092+00:00
340,sensor.hvac_01_cisnienie,998,{},2024-01-27T15:30:19.065469+00:00,2024-01-27T15:30:19.065469+00:00
341,sensor.hvac_01_cisnienie,997,{},2024-01-27T15:30:39.355186+00:00,2024-01-27T15:30:39.355186+00:00
342,sensor.hvac_01_cisnienie,998,{},2024-01-27T15:36:30.650382+00:00,2024-01-27T15:36:30.650382+00:00
343,sensor.hvac_01_cisnienie,999,{},2024-01-27T16:38:53.435495+00:00,2024-01-27T16:38:53.435495+00:00
344,sensor.hvac_01_cisnienie,1000,{},2024-01-27T17:41:26.340403+00:00,2024-01-27T17:41:26.340403+00:00
345,sensor.hvac_01_cisnienie,1001,{},2024-01-27T18:41:28.298810+00:00,2024-01-27T18:41:28.298810+00:00
346,sensor.hvac_01_cisnienie,1000,{},2024-01-27T18:50:50.743665+00:00,2024-01-27T18:50:50.743665+00:00
347,sensor.hvac_01_cisnienie,1001,{},2024-01-27T19:03:43.258978+00:00,2024-01-27T19:03:43.258978+00:00
348,sensor.hvac_01_cisnienie,1002,{},2024-01-27T19:33:49.051094+00:00,2024-01-27T19:33:49.051094+00:00
349,sensor.hvac_01_cisnienie,1001,{},2024-01-27T19:44:21.692067+00:00,2024-01-27T19:44:21.692067+00:00
350,sensor.hvac_01_cisnienie,1002,{},2024-01-27T20:00:24.707503+00:00,2024-01-27T20:00:24.707503+00:00
351,sensor.hvac_01_cisnienie,1003,{},2024-01-27T20:33:10.992666+00:00,2024-01-27T20:33:10.992666+00:00
352,sensor.hvac_01_cisnienie,1002,{},2024-01-27T20:38:32.740362+00:00,2024-01-27T20:38:32.740362+00:00
353,sensor.hvac_01_cisnienie,1003,{},2024-01-27T21:25:01.369565+00:00,2024-01-27T21:25:01.369565+00:00
354,sensor.hvac_01_cisnienie,1002,{},2024-01-27T21:26:31.874933+00:00,2024-01-27T21:26:31.874933+00:00
355,sensor.hvac_01_cisnienie,1003,{},2024-01-27T21:27:22.476282+00:00,2024-01-27T21:27:22.476282+00:00
356,sensor.hvac_01_cisnienie,1004,{},2024-01-27T22:21:23.953498+00:00,2024-01-27T22:21:23.953498+00:00
357,sensor.hvac_01_cisnienie,1003,{},2024-01-27T22:32:06.638859+00:00,2024-01-27T22:32:06.638859+00:00
358,sensor.hvac_01_cisnienie,1004,{},2024-01-27T23:16:14.628608+00:00,2024-01-27T23:16:14.628608+00:00
359,sensor.hvac_01_cisnienie,1005,{},2024-01-28T01:02:25.732944+00:00,2024-01-28T01:02:25.732944+00:00
360,sensor.hvac_01_cisnienie,1004,{},2024-01-28T01:49:34.800551+00:00,2024-01-28T01:49:34.800551+00:00
361,sensor.hvac_01_cisnienie,1005,{},2024-01-28T01:59:16.835459+00:00,2024-01-28T01:59:16.835459+00:00
362,sensor.hvac_01_cisnienie,1004,{},2024-01-28T01:59:27.676917+00:00,2024-01-28T01:59:27.676917+00:00
363,sensor.hvac_01_cisnienie,1005,{},2024-01-28T02:59:08.614973+00:00,2024-01-28T02:59:08.614973+00:00
364,sensor.hvac_01_cisnienie,1006,{},2024-01-28T03:55:29.832554+00:00,2024-01-28T03:55:29.832554+00:00
365,sensor.hvac_01_cisnienie,1005,{},2024-01-28T04:09:33.078259+00:00,2024-01-28T04:09:33.078259+00:00
366,sensor.hvac_01_cisnienie,1006,{},2024-01-28T04:47:30.043176+00:00,2024-01-28T04:47:30.043176+00:00
367,sensor.hvac_01_cisnienie,1005,{},2024-01-28T04:53:41.916824+00:00,2024-01-28T04:53:41.916824+00:00
368,sensor.hvac_01_cisnienie,1006,{},2024-01-28T05:20:16.867300+00:00,2024-01-28T05:20:16.867300+00:00
369,sensor.hvac_01_cisnienie,1007,{},2024-01-28T06:37:31.912224+00:00,2024-01-28T06:37:31.912224+00:00
370,sensor.hvac_01_cisnienie,1006,{},2024-01-28T06:37:42.756279+00:00,2024-01-28T06:37:42.756279+00:00
371,sensor.hvac_01_cisnienie,1007,{},2024-01-28T07:21:42.805432+00:00,2024-01-28T07:21:42.805432+00:00
372,sensor.hvac_01_cisnienie,1006,{},2024-01-28T07:22:53.468338+00:00,2024-01-28T07:22:53.468338+00:00
373,sensor.hvac_01_cisnienie,1007,{},2024-01-28T07:28:04.843510+00:00,2024-01-28T07:28:04.843510+00:00
374,sensor.hvac_01_cisnienie,1008,{},2024-01-28T09:32:31.100686+00:00,2024-01-28T09:32:31.100686+00:00
375,sensor.hvac_01_cisnienie,1007,{},2024-01-28T09:48:24.687410+00:00,2024-01-28T09:48:24.687410+00:00
376,sensor.hvac_01_cisnienie,1008,{},2024-01-28T10:29:52.442908+00:00,2024-01-28T10:29:52.442908+00:00
377,sensor.hvac_01_cisnienie,1007,{},2024-01-28T11:15:51.434176+00:00,2024-01-28T11:15:51.434176+00:00
378,sensor.hvac_01_cisnienie,1008,{},2024-01-28T11:28:13.917513+00:00,2024-01-28T11:28:13.917513+00:00
379,sensor.hvac_01_cisnienie,1007,{},2024-01-28T11:57:00.024862+00:00,2024-01-28T11:57:00.024862+00:00
380,sensor.hvac_01_cisnienie,1008,{},2024-01-28T12:13:23.182944+00:00,2024-01-28T12:13:23.182944+00:00
381,sensor.hvac_01_cisnienie,1007,{},2024-01-28T12:14:33.621280+00:00,2024-01-28T12:14:33.621280+00:00
382,sensor.hvac_01_cisnienie,1008,{},2024-01-28T12:19:54.896143+00:00,2024-01-28T12:19:54.896143+00:00
383,sensor.hvac_01_cisnienie,1007,{},2024-01-28T12:29:27.572772+00:00,2024-01-28T12:29:27.572772+00:00
384,sensor.hvac_01_cisnienie,1008,{},2024-01-28T12:33:38.549978+00:00,2024-01-28T12:33:38.549978+00:00
385,sensor.hvac_01_cisnienie,1007,{},2024-01-28T12:35:19.076685+00:00,2024-01-28T12:35:19.076685+00:00
386,sensor.hvac_01_cisnienie,1008,{},2024-01-28T12:48:41.627880+00:00,2024-01-28T12:48:41.627880+00:00
387,sensor.hvac_01_cisnienie,1007,{},2024-01-28T12:58:03.515119+00:00,2024-01-28T12:58:03.515119+00:00
388,sensor.hvac_01_cisnienie,1008,{},2024-01-28T12:59:54.079308+00:00,2024-01-28T12:59:54.079308+00:00
389,sensor.hvac_01_cisnienie,1007,{},2024-01-28T13:27:19.926600+00:00,2024-01-28T13:27:19.926600+00:00
390,sensor.hvac_01_cisnienie,1008,{},2024-01-28T14:10:37.741777+00:00,2024-01-28T14:10:37.741777+00:00
391,sensor.hvac_01_cisnienie,1007,{},2024-01-28T14:12:18.267699+00:00,2024-01-28T14:12:18.267699+00:00
392,sensor.hvac_01_cisnienie,1008,{},2024-01-28T14:14:28.950454+00:00,2024-01-28T14:14:28.950454+00:00
393,sensor.hvac_01_cisnienie,1007,{},2024-01-28T23:09:56.167616+00:00,2024-01-28T23:09:56.167616+00:00
394,sensor.hvac_01_cisnienie,1008,{},2024-01-28T23:14:37.226132+00:00,2024-01-28T23:14:37.226132+00:00
395,sensor.hvac_01_cisnienie,1007,{},2024-01-28T23:43:13.326047+00:00,2024-01-28T23:43:13.326047+00:00
396,sensor.hvac_01_cisnienie,1008,{},2024-01-29T00:28:21.600174+00:00,2024-01-29T00:28:21.600174+00:00
397,sensor.hvac_01_cisnienie,1007,{},2024-01-29T00:28:32.453592+00:00,2024-01-29T00:28:32.453592+00:00
398,sensor.hvac_01_cisnienie,1008,{},2024-01-29T02:17:33.358016+00:00,2024-01-29T02:17:33.358016+00:00
399,sensor.hvac_01_cisnienie,1007,{},2024-01-29T02:21:04.780391+00:00,2024-01-29T02:21:04.780391+00:00
400,sensor.hvac_01_cisnienie,1006,{},2024-01-29T03:49:31.758183+00:00,2024-01-29T03:49:31.758183+00:00
401,sensor.hvac_01_cisnienie,1007,{},2024-01-29T04:02:54.476483+00:00,2024-01-29T04:02:54.476483+00:00
402,sensor.hvac_01_cisnienie,1006,{},2024-01-29T04:03:55.458060+00:00,2024-01-29T04:03:55.458060+00:00
403,sensor.hvac_01_cisnienie,1007,{},2024-01-29T04:55:55.172926+00:00,2024-01-29T04:55:55.172926+00:00
404,sensor.hvac_01_cisnienie,1006,{},2024-01-29T05:11:38.732697+00:00,2024-01-29T05:11:38.732697+00:00
405,sensor.hvac_01_cisnienie,1007,{},2024-01-29T05:51:05.937994+00:00,2024-01-29T05:51:05.937994+00:00
406,sensor.hvac_01_cisnienie,1006,{},2024-01-29T06:11:20.270314+00:00,2024-01-29T06:11:20.270314+00:00
407,sensor.hvac_01_cisnienie,1007,{},2024-01-29T09:26:38.917737+00:00,2024-01-29T09:26:38.917737+00:00
408,sensor.hvac_01_cisnienie,1006,{},2024-01-29T10:13:27.972058+00:00,2024-01-29T10:13:27.972058+00:00
409,sensor.hvac_01_cisnienie,1005,{},2024-01-29T11:51:27.396291+00:00,2024-01-29T11:51:27.396291+00:00
410,sensor.hvac_01_cisnienie,1006,{},2024-01-29T12:02:39.653982+00:00,2024-01-29T12:02:39.653982+00:00
411,sensor.hvac_01_cisnienie,1005,{},2024-01-29T12:07:11.265033+00:00,2024-01-29T12:07:11.265033+00:00
412,sensor.hvac_01_cisnienie,1004,{},2024-01-29T13:08:53.433335+00:00,2024-01-29T13:08:53.433335+00:00
413,sensor.hvac_01_cisnienie,1005,{},2024-01-29T14:00:52.808872+00:00,2024-01-29T14:00:52.808872+00:00
414,sensor.hvac_01_cisnienie,1004,{},2024-01-29T19:00:10.888052+00:00,2024-01-29T19:00:10.888052+00:00
415,sensor.hvac_01_cisnienie,1005,{},2024-01-29T19:20:24.682553+00:00,2024-01-29T19:20:24.682553+00:00
416,sensor.hvac_01_cisnienie,1004,{},2024-01-29T19:32:47.978114+00:00,2024-01-29T19:32:47.978114+00:00
417,sensor.hvac_01_cisnienie,1005,{},2024-01-29T20:25:47.850511+00:00,2024-01-29T20:25:47.850511+00:00
418,sensor.hvac_01_cisnienie,1004,{},2024-01-29T20:37:20.670378+00:00,2024-01-29T20:37:20.670378+00:00
419,sensor.hvac_01_cisnienie,1003,{},2024-01-30T01:19:29.141003+00:00,2024-01-30T01:19:29.141003+00:00
420,sensor.hvac_01_cisnienie,1004,{},2024-01-30T02:03:47.213609+00:00,2024-01-30T02:03:47.213609+00:00
421,sensor.hvac_01_cisnienie,1003,{},2024-01-30T04:12:22.205741+00:00,2024-01-30T04:12:22.205741+00:00
422,sensor.hvac_01_cisnienie,1004,{},2024-01-30T04:43:48.282840+00:00,2024-01-30T04:43:48.282840+00:00
423,sensor.hvac_01_cisnienie,1003,{},2024-01-30T04:52:40.697285+00:00,2024-01-30T04:52:40.697285+00:00
424,sensor.hvac_01_cisnienie,1004,{},2024-01-30T05:42:50.028099+00:00,2024-01-30T05:42:50.028099+00:00
425,sensor.hvac_01_cisnienie,1003,{},2024-01-30T09:04:08.940585+00:00,2024-01-30T09:04:08.940585+00:00
426,sensor.hvac_01_cisnienie,1004,{},2024-01-30T09:16:01.317304+00:00,2024-01-30T09:16:01.317304+00:00
427,sensor.hvac_01_cisnienie,1003,{},2024-01-30T10:01:20.137554+00:00,2024-01-30T10:01:20.137554+00:00
428,sensor.hvac_01_cisnienie,1002,{},2024-01-30T11:07:23.082358+00:00,2024-01-30T11:07:23.082358+00:00
429,sensor.hvac_01_cisnienie,1003,{},2024-01-30T11:08:03.488863+00:00,2024-01-30T11:08:03.488863+00:00
430,sensor.hvac_01_cisnienie,1002,{},2024-01-30T11:32:48.646970+00:00,2024-01-30T11:32:48.646970+00:00
431,sensor.hvac_01_cisnienie,1001,{},2024-01-30T12:47:33.184127+00:00,2024-01-30T12:47:33.184127+00:00
432,sensor.hvac_01_cisnienie,1002,{},2024-01-30T12:52:14.328539+00:00,2024-01-30T12:52:14.328539+00:00
433,sensor.hvac_01_cisnienie,1001,{},2024-01-30T13:58:27.645699+00:00,2024-01-30T13:58:27.645699+00:00
434,sensor.hvac_01_cisnienie,1002,{},2024-01-30T14:36:54.694310+00:00,2024-01-30T14:36:54.694310+00:00
435,sensor.hvac_01_cisnienie,1001,{},2024-01-30T17:10:34.124561+00:00,2024-01-30T17:10:34.124561+00:00
436,sensor.hvac_01_cisnienie,1000,{},2024-01-30T19:21:40.633461+00:00,2024-01-30T19:21:40.633461+00:00
437,sensor.hvac_01_cisnienie,1001,{},2024-01-30T19:23:31.191247+00:00,2024-01-30T19:23:31.191247+00:00
438,sensor.hvac_01_cisnienie,1000,{},2024-01-30T19:36:53.779986+00:00,2024-01-30T19:36:53.779986+00:00
439,sensor.hvac_01_cisnienie,1001,{},2024-01-30T20:12:40.317829+00:00,2024-01-30T20:12:40.317829+00:00
440,sensor.hvac_01_cisnienie,1000,{},2024-01-30T20:18:52.206381+00:00,2024-01-30T20:18:52.206381+00:00
441,sensor.hvac_01_cisnienie,1001,{},2024-01-30T21:08:53.512285+00:00,2024-01-30T21:08:53.512285+00:00
442,sensor.hvac_01_cisnienie,1000,{},2024-01-30T21:41:20.188311+00:00,2024-01-30T21:41:20.188311+00:00
443,sensor.hvac_01_cisnienie,1001,{},2024-01-30T21:46:11.484215+00:00,2024-01-30T21:46:11.484215+00:00
444,sensor.hvac_01_cisnienie,1000,{},2024-01-30T21:51:12.814153+00:00,2024-01-30T21:51:12.814153+00:00
445,sensor.hvac_01_cisnienie,1001,{},2024-01-30T22:04:35.632025+00:00,2024-01-30T22:04:35.632025+00:00
446,sensor.hvac_01_cisnienie,1000,{},2024-01-30T23:11:08.973109+00:00,2024-01-30T23:11:08.973109+00:00
